day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;902300;EMERALDS;10000.0;-38;385667.0;5667.0
-1;902300;TOMATOES;4982.75;2;-4536.0;5429.5
-1;902400;EMERALDS;10000.0;-38;385667.0;5667.0
-1;902400;TOMATOES;4983.25;2;-4536.0;5430.5
-1;902500;EMERALDS;10000.0;-38;385667.0;5667.0
-1;902500;TOMATOES;4983.75;2;-4536.0;5431.5
-1;902600;EMERALDS;10000.0;-38;385667.0;5667.0
-1;902600;TOMATOES;4982.25;2;-4536.0;5428.5
-1;902700;EMERALDS;10000.0;-38;385667.0;5667.0
-1;902700;TOMATOES;4982.0;2;-4536.0;5428.0
-1;902800;EMERALDS;10000.0;-38;385667.0;5667.0
-1;902800;TOMATOES;4982.25;2;-4536.0;5428.5
-1;902900;EMERALDS;10000.0;-38;385667.0;5667.0
-1;902900;TOMATOES;4982.25;2;-4536.0;5428.5
-1;903000;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903000;TOMATOES;4981.75;2;-4536.0;5427.5
-1;903100;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903100;TOMATOES;4982.75;2;-4536.0;5429.5
-1;903200;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903200;TOMATOES;4983.25;2;-4536.0;5430.5
-1;903300;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903300;TOMATOES;4983.25;2;-4536.0;5430.5
-1;903400;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903400;TOMATOES;4982.5;2;-4536.0;5429.0
-1;903500;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903500;TOMATOES;4982.75;2;-4536.0;5429.5
-1;903600;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903600;TOMATOES;4982.75;2;-4536.0;5429.5
-1;903700;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903700;TOMATOES;4983.25;2;-4536.0;5430.5
-1;903800;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903800;TOMATOES;4982.0;2;-4536.0;5428.0
-1;903900;EMERALDS;10000.0;-38;385667.0;5667.0
-1;903900;TOMATOES;4981.75;2;-4536.0;5427.5
-1;904000;EMERALDS;10000.0;-38;385667.0;5667.0
-1;904000;TOMATOES;4982.5;2;-4536.0;5429.0
-1;904100;EMERALDS;10000.0;-38;385667.0;5667.0
-1;904100;TOMATOES;4982.5;2;-4536.0;5429.0
-1;904200;EMERALDS;10000.0;-38;385667.0;5667.0
-1;904200;TOMATOES;4982.25;2;-4536.0;5428.5
-1;904300;EMERALDS;10000.0;-38;385667.0;5667.0
-1;904300;TOMATOES;4982.5;2;-4536.0;5429.0
-1;904400;EMERALDS;10000.0;-38;385667.0;5667.0
-1;904400;TOMATOES;4981.75;2;-4536.0;5427.5
-1;904500;EMERALDS;10000.0;-38;385667.0;5667.0
-1;904500;TOMATOES;4981.25;2;-4536.0;5426.5
-1;904600;EMERALDS;10000.0;-38;385667.0;5667.0
-1;904600;TOMATOES;4982.25;2;-4536.0;5428.5
-1;904700;EMERALDS;10000.0;-38;385667.0;5667.0
-1;904700;TOMATOES;4982.75;2;-4536.0;5429.5
-1;904800;EMERALDS;10000.0;-33;335702.0;5702.0
-1;904800;TOMATOES;4982.5;2;-4536.0;5429.0
-1;904900;EMERALDS;10000.0;-28;285702.0;5702.0
-1;904900;TOMATOES;4982.75;2;-4536.0;5429.5
-1;905000;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905000;TOMATOES;4982.75;-5;30352.0;5438.25
-1;905100;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905100;TOMATOES;4982.5;-5;30352.0;5439.5
-1;905200;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905200;TOMATOES;4983.0;-5;30352.0;5437.0
-1;905300;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905300;TOMATOES;4982.75;-5;30352.0;5438.25
-1;905400;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905400;TOMATOES;4981.5;-3;20400.0;5455.5
-1;905500;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905500;TOMATOES;4981.0;-3;20400.0;5457.0
-1;905600;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905600;TOMATOES;4981.75;-3;20400.0;5454.75
-1;905700;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905700;TOMATOES;4981.5;-3;20400.0;5455.5
-1;905800;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905800;TOMATOES;4982.5;-3;20400.0;5452.5
-1;905900;EMERALDS;10000.0;-28;285702.0;5702.0
-1;905900;TOMATOES;4982.75;-3;20400.0;5451.75
-1;906000;EMERALDS;10000.0;-28;285702.0;5702.0
-1;906000;TOMATOES;4982.25;-3;20400.0;5453.25
-1;906100;EMERALDS;10000.0;-28;285702.0;5702.0
-1;906100;TOMATOES;4982.0;-3;20400.0;5454.0
-1;906200;EMERALDS;10000.0;-28;285702.0;5702.0
-1;906200;TOMATOES;4982.5;-3;20400.0;5452.5
-1;906300;EMERALDS;10000.0;-28;285702.0;5702.0
-1;906300;TOMATOES;4982.75;-3;20400.0;5451.75
-1;906400;EMERALDS;10000.0;-21;215751.0;5751.0
-1;906400;TOMATOES;4982.5;-3;20400.0;5452.5
-1;906500;EMERALDS;10000.0;-21;215751.0;5751.0
-1;906500;TOMATOES;4983.0;-3;20400.0;5451.0
-1;906600;EMERALDS;10000.0;-21;215751.0;5751.0
-1;906600;TOMATOES;4983.75;-3;20400.0;5448.75
-1;906700;EMERALDS;10000.0;-21;215751.0;5751.0
-1;906700;TOMATOES;4983.0;-3;20400.0;5451.0
-1;906800;EMERALDS;10000.0;-21;215751.0;5751.0
-1;906800;TOMATOES;4983.25;-3;20400.0;5450.25
-1;906900;EMERALDS;10000.0;-21;215751.0;5751.0
-1;906900;TOMATOES;4984.0;-3;20400.0;5448.0
-1;907000;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907000;TOMATOES;4984.0;-3;20400.0;5448.0
-1;907100;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907100;TOMATOES;4983.75;-3;20400.0;5448.75
-1;907200;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907200;TOMATOES;4984.25;-3;20400.0;5447.25
-1;907300;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907300;TOMATOES;4984.75;-3;20400.0;5445.75
-1;907400;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907400;TOMATOES;4984.5;-3;20400.0;5446.5
-1;907500;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907500;TOMATOES;4984.5;-3;20400.0;5446.5
-1;907600;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907600;TOMATOES;4984.75;0;5463.0;5463.0
-1;907700;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907700;TOMATOES;4984.5;0;5463.0;5463.0
-1;907800;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907800;TOMATOES;4984.25;0;5463.0;5463.0
-1;907900;EMERALDS;10000.0;-21;215751.0;5751.0
-1;907900;TOMATOES;4984.25;0;5463.0;5463.0
-1;908000;EMERALDS;10000.0;-21;215751.0;5751.0
-1;908000;TOMATOES;4984.0;0;5463.0;5463.0
-1;908100;EMERALDS;10000.0;-21;215751.0;5751.0
-1;908100;TOMATOES;4984.0;0;5463.0;5463.0
-1;908200;EMERALDS;10000.0;-21;215751.0;5751.0
-1;908200;TOMATOES;4983.5;0;5463.0;5463.0
-1;908300;EMERALDS;10000.0;-21;215751.0;5751.0
-1;908300;TOMATOES;4983.25;0;5463.0;5463.0
-1;908400;EMERALDS;10000.0;-12;125751.0;5751.0
-1;908400;TOMATOES;4982.5;0;5463.0;5463.0
-1;908500;EMERALDS;10000.0;-12;125751.0;5751.0
-1;908500;TOMATOES;4982.0;0;5463.0;5463.0
-1;908600;EMERALDS;10000.0;-12;125751.0;5751.0
-1;908600;TOMATOES;4982.0;0;5463.0;5463.0
-1;908700;EMERALDS;10000.0;-12;125751.0;5751.0
-1;908700;TOMATOES;4982.75;0;5463.0;5463.0
-1;908800;EMERALDS;10000.0;-12;125751.0;5751.0
-1;908800;TOMATOES;4983.0;0;5463.0;5463.0
-1;908900;EMERALDS;10000.0;-12;125751.0;5751.0
-1;908900;TOMATOES;4983.0;0;5463.0;5463.0
-1;909000;EMERALDS;10000.0;-12;125751.0;5751.0
-1;909000;TOMATOES;4983.75;0;5463.0;5463.0
-1;909100;EMERALDS;10000.0;-12;125751.0;5751.0
-1;909100;TOMATOES;4984.0;0;5463.0;5463.0
-1;909200;EMERALDS;10000.0;-12;125751.0;5751.0
-1;909200;TOMATOES;4983.75;0;5463.0;5463.0
-1;909300;EMERALDS;10000.0;-21;215751.0;5751.0
-1;909300;TOMATOES;4983.75;0;5463.0;5463.0
-1;909400;EMERALDS;10000.0;-21;215751.0;5751.0
-1;909400;TOMATOES;4983.75;0;5463.0;5463.0
-1;909500;EMERALDS;10000.0;-21;215751.0;5751.0
-1;909500;TOMATOES;4983.75;0;5463.0;5463.0
-1;909600;EMERALDS;10000.0;-21;215751.0;5751.0
-1;909600;TOMATOES;4982.75;0;5463.0;5463.0
-1;909700;EMERALDS;10000.0;-21;215751.0;5751.0
-1;909700;TOMATOES;4982.25;0;5463.0;5463.0
-1;909800;EMERALDS;10000.0;-21;215751.0;5751.0
-1;909800;TOMATOES;4982.25;0;5463.0;5463.0
-1;909900;EMERALDS;10000.0;-21;215751.0;5751.0
-1;909900;TOMATOES;4982.0;0;5463.0;5463.0
-1;910000;EMERALDS;10000.0;-21;215751.0;5751.0
-1;910000;TOMATOES;4981.5;0;5463.0;5463.0
-1;910100;EMERALDS;10000.0;-21;215751.0;5751.0
-1;910100;TOMATOES;4981.0;0;5463.0;5463.0
-1;910200;EMERALDS;10000.0;-21;215751.0;5751.0
-1;910200;TOMATOES;4980.25;0;5463.0;5463.0
-1;910300;EMERALDS;10000.0;-21;215751.0;5751.0
-1;910300;TOMATOES;4980.75;0;5463.0;5463.0
-1;910400;EMERALDS;10000.0;-21;215751.0;5751.0
-1;910400;TOMATOES;4980.75;0;5463.0;5463.0
-1;910500;EMERALDS;10000.0;-21;215751.0;5751.0
-1;910500;TOMATOES;4980.5;0;5463.0;5463.0
-1;910600;EMERALDS;10000.0;-21;215751.0;5751.0
-1;910600;TOMATOES;4980.5;0;5463.0;5463.0
-1;910700;EMERALDS;10000.0;-21;215751.0;5751.0
-1;910700;TOMATOES;4979.5;0;5463.0;5463.0
-1;910800;EMERALDS;10000.0;-27;275751.0;5751.0
-1;910800;TOMATOES;4979.5;0;5463.0;5463.0
-1;910900;EMERALDS;10000.0;-27;275751.0;5751.0
-1;910900;TOMATOES;4979.0;0;5463.0;5463.0
-1;911000;EMERALDS;10000.0;-27;275751.0;5751.0
-1;911000;TOMATOES;4978.0;0;5463.0;5463.0
-1;911100;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911100;TOMATOES;4977.75;0;5463.0;5463.0
-1;911200;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911200;TOMATOES;4977.5;0;5463.0;5463.0
-1;911300;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911300;TOMATOES;4977.25;0;5463.0;5463.0
-1;911400;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911400;TOMATOES;4976.5;0;5463.0;5463.0
-1;911500;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911500;TOMATOES;4977.0;0;5463.0;5463.0
-1;911600;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911600;TOMATOES;4976.75;0;5463.0;5463.0
-1;911700;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911700;TOMATOES;4977.5;0;5463.0;5463.0
-1;911800;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911800;TOMATOES;4977.25;0;5463.0;5463.0
-1;911900;EMERALDS;10000.0;-22;225786.0;5786.0
-1;911900;TOMATOES;4976.25;0;5463.0;5463.0
-1;912000;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912000;TOMATOES;4975.25;0;5463.0;5463.0
-1;912100;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912100;TOMATOES;4975.25;0;5463.0;5463.0
-1;912200;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912200;TOMATOES;4975.5;0;5463.0;5463.0
-1;912300;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912300;TOMATOES;4975.75;0;5463.0;5463.0
-1;912400;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912400;TOMATOES;4975.25;0;5463.0;5463.0
-1;912500;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912500;TOMATOES;4974.75;0;5463.0;5463.0
-1;912600;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912600;TOMATOES;4975.0;0;5463.0;5463.0
-1;912700;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912700;TOMATOES;4974.5;0;5463.0;5463.0
-1;912800;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912800;TOMATOES;4975.5;0;5463.0;5463.0
-1;912900;EMERALDS;10000.0;-22;225786.0;5786.0
-1;912900;TOMATOES;4975.25;0;5463.0;5463.0
-1;913000;EMERALDS;10000.0;-22;225786.0;5786.0
-1;913000;TOMATOES;4974.75;0;5463.0;5463.0
-1;913100;EMERALDS;10000.0;-22;225786.0;5786.0
-1;913100;TOMATOES;4974.5;0;5463.0;5463.0
-1;913200;EMERALDS;10000.0;-22;225786.0;5786.0
-1;913200;TOMATOES;4975.0;0;5463.0;5463.0
-1;913300;EMERALDS;10000.0;-22;225786.0;5786.0
-1;913300;TOMATOES;4974.5;0;5463.0;5463.0
-1;913400;EMERALDS;10000.0;-22;225786.0;5786.0
-1;913400;TOMATOES;4974.5;0;5463.0;5463.0
-1;913500;EMERALDS;10000.0;-15;155786.0;5786.0
-1;913500;TOMATOES;4974.5;0;5463.0;5463.0
-1;913600;EMERALDS;10000.0;-15;155786.0;5786.0
-1;913600;TOMATOES;4973.25;0;5463.0;5463.0
-1;913700;EMERALDS;10000.0;-12;125807.0;5807.0
-1;913700;TOMATOES;4972.25;0;5463.0;5463.0
-1;913800;EMERALDS;10000.0;-12;125807.0;5807.0
-1;913800;TOMATOES;4972.25;0;5463.0;5463.0
-1;913900;EMERALDS;10000.0;-12;125807.0;5807.0
-1;913900;TOMATOES;4971.0;0;5463.0;5463.0
-1;914000;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914000;TOMATOES;4970.0;0;5463.0;5463.0
-1;914100;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914100;TOMATOES;4970.25;0;5463.0;5463.0
-1;914200;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914200;TOMATOES;4970.5;0;5463.0;5463.0
-1;914300;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914300;TOMATOES;4970.5;0;5463.0;5463.0
-1;914400;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914400;TOMATOES;4970.5;0;5463.0;5463.0
-1;914500;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914500;TOMATOES;4970.75;0;5463.0;5463.0
-1;914600;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914600;TOMATOES;4971.25;0;5463.0;5463.0
-1;914700;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914700;TOMATOES;4970.75;0;5463.0;5463.0
-1;914800;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914800;TOMATOES;4970.75;0;5463.0;5463.0
-1;914900;EMERALDS;10000.0;-12;125807.0;5807.0
-1;914900;TOMATOES;4971.25;0;5463.0;5463.0
-1;915000;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915000;TOMATOES;4971.0;0;5463.0;5463.0
-1;915100;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915100;TOMATOES;4971.25;0;5463.0;5463.0
-1;915200;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915200;TOMATOES;4971.25;0;5463.0;5463.0
-1;915300;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915300;TOMATOES;4971.0;0;5463.0;5463.0
-1;915400;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915400;TOMATOES;4971.0;0;5463.0;5463.0
-1;915500;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915500;TOMATOES;4972.5;0;5463.0;5463.0
-1;915600;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915600;TOMATOES;4972.75;0;5463.0;5463.0
-1;915700;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915700;TOMATOES;4972.75;0;5463.0;5463.0
-1;915800;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915800;TOMATOES;4973.0;0;5463.0;5463.0
-1;915900;EMERALDS;10000.0;-12;125807.0;5807.0
-1;915900;TOMATOES;4973.75;0;5463.0;5463.0
-1;916000;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916000;TOMATOES;4973.75;0;5463.0;5463.0
-1;916100;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916100;TOMATOES;4973.75;0;5463.0;5463.0
-1;916200;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916200;TOMATOES;4974.0;-2;15423.0;5475.0
-1;916300;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916300;TOMATOES;4974.0;-2;15423.0;5475.0
-1;916400;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916400;TOMATOES;4974.75;-2;15423.0;5473.5
-1;916500;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916500;TOMATOES;4975.5;-2;15423.0;5472.0
-1;916600;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916600;TOMATOES;4975.5;-2;15423.0;5472.0
-1;916700;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916700;TOMATOES;4975.5;-2;15423.0;5472.0
-1;916800;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916800;TOMATOES;4975.25;-2;15423.0;5472.5
-1;916900;EMERALDS;10000.0;-12;125807.0;5807.0
-1;916900;TOMATOES;4975.25;-2;15423.0;5472.5
-1;917000;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917000;TOMATOES;4975.25;-2;15423.0;5472.5
-1;917100;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917100;TOMATOES;4976.5;-2;15423.0;5470.0
-1;917200;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917200;TOMATOES;4976.5;-2;15423.0;5470.0
-1;917300;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917300;TOMATOES;4976.5;-2;15423.0;5470.0
-1;917400;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917400;TOMATOES;4976.0;-2;15423.0;5471.0
-1;917500;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917500;TOMATOES;4976.75;-2;15423.0;5469.5
-1;917600;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917600;TOMATOES;4977.0;-2;15423.0;5469.0
-1;917700;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917700;TOMATOES;4976.5;-2;15423.0;5470.0
-1;917800;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917800;TOMATOES;4977.25;-2;15423.0;5468.5
-1;917900;EMERALDS;10000.0;-12;125807.0;5807.0
-1;917900;TOMATOES;4976.75;0;5481.0;5481.0
-1;918000;EMERALDS;10000.0;-12;125807.0;5807.0
-1;918000;TOMATOES;4977.5;0;5481.0;5481.0
-1;918100;EMERALDS;10000.0;-12;125807.0;5807.0
-1;918100;TOMATOES;4977.5;0;5481.0;5481.0
-1;918200;EMERALDS;10000.0;-12;125807.0;5807.0
-1;918200;TOMATOES;4978.0;0;5481.0;5481.0
-1;918300;EMERALDS;10000.0;-12;125807.0;5807.0
-1;918300;TOMATOES;4977.75;0;5481.0;5481.0
-1;918400;EMERALDS;10000.0;-12;125807.0;5807.0
-1;918400;TOMATOES;4978.25;0;5481.0;5481.0
-1;918500;EMERALDS;10000.0;-12;125807.0;5807.0
-1;918500;TOMATOES;4978.75;-5;30381.0;5487.25
-1;918600;EMERALDS;10000.0;-12;125807.0;5807.0
-1;918600;TOMATOES;4978.75;-5;30381.0;5487.25
-1;918700;EMERALDS;10000.0;-4;45863.0;5863.0
-1;918700;TOMATOES;4979.5;-5;30381.0;5483.5
-1;918800;EMERALDS;10000.0;-4;45863.0;5863.0
-1;918800;TOMATOES;4979.0;-5;30381.0;5486.0
-1;918900;EMERALDS;10000.0;-4;45863.0;5863.0
-1;918900;TOMATOES;4979.5;-5;30381.0;5483.5
-1;919000;EMERALDS;10000.0;-4;45863.0;5863.0
-1;919000;TOMATOES;4979.0;-5;30381.0;5486.0
-1;919100;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919100;TOMATOES;4978.5;-5;30381.0;5488.5
-1;919200;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919200;TOMATOES;4978.5;-5;30381.0;5488.5
-1;919300;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919300;TOMATOES;4978.75;-5;30381.0;5487.25
-1;919400;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919400;TOMATOES;4979.0;-5;30381.0;5486.0
-1;919500;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919500;TOMATOES;4978.75;-5;30381.0;5487.25
-1;919600;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919600;TOMATOES;4978.5;-5;30381.0;5488.5
-1;919700;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919700;TOMATOES;4978.25;-5;30381.0;5489.75
-1;919800;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919800;TOMATOES;4978.0;-5;30381.0;5491.0
-1;919900;EMERALDS;10000.0;-14;145863.0;5863.0
-1;919900;TOMATOES;4978.25;-5;30381.0;5489.75
-1;920000;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920000;TOMATOES;4977.25;-5;30381.0;5494.75
-1;920100;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920100;TOMATOES;4976.5;-5;30381.0;5498.5
-1;920200;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920200;TOMATOES;4976.75;-5;30381.0;5497.25
-1;920300;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920300;TOMATOES;4977.25;-5;30381.0;5494.75
-1;920400;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920400;TOMATOES;4977.5;-5;30381.0;5493.5
-1;920500;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920500;TOMATOES;4977.25;-5;30381.0;5494.75
-1;920600;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920600;TOMATOES;4977.25;-5;30381.0;5494.75
-1;920700;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920700;TOMATOES;4977.25;-5;30381.0;5494.75
-1;920800;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920800;TOMATOES;4976.5;-5;30381.0;5498.5
-1;920900;EMERALDS;10000.0;-14;145863.0;5863.0
-1;920900;TOMATOES;4976.25;-5;30381.0;5499.75
-1;921000;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921000;TOMATOES;4976.25;-5;30381.0;5499.75
-1;921100;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921100;TOMATOES;4976.25;-5;30381.0;5499.75
-1;921200;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921200;TOMATOES;4976.5;-5;30381.0;5498.5
-1;921300;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921300;TOMATOES;4976.75;-5;30381.0;5497.25
-1;921400;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921400;TOMATOES;4976.25;-5;30381.0;5499.75
-1;921500;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921500;TOMATOES;4976.75;-2;15450.0;5496.5
-1;921600;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921600;TOMATOES;4977.0;-2;15450.0;5496.0
-1;921700;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921700;TOMATOES;4976.75;-2;15450.0;5496.5
-1;921800;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921800;TOMATOES;4976.5;-2;15450.0;5497.0
-1;921900;EMERALDS;10000.0;-14;145863.0;5863.0
-1;921900;TOMATOES;4976.75;-2;15450.0;5496.5
-1;922000;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922000;TOMATOES;4976.75;-2;15450.0;5496.5
-1;922100;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922100;TOMATOES;4976.25;-2;15450.0;5497.5
-1;922200;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922200;TOMATOES;4976.75;-2;15450.0;5496.5
-1;922300;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922300;TOMATOES;4976.75;-2;15450.0;5496.5
-1;922400;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922400;TOMATOES;4976.5;-2;15450.0;5497.0
-1;922500;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922500;TOMATOES;4976.0;-2;15450.0;5498.0
-1;922600;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922600;TOMATOES;4976.5;-2;15450.0;5497.0
-1;922700;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922700;TOMATOES;4977.0;-2;15450.0;5496.0
-1;922800;EMERALDS;10000.0;-14;145863.0;5863.0
-1;922800;TOMATOES;4976.75;-2;15450.0;5496.5
-1;922900;EMERALDS;10000.0;-8;85905.0;5905.0
-1;922900;TOMATOES;4976.25;-2;15450.0;5497.5
-1;923000;EMERALDS;10000.0;-8;85905.0;5905.0
-1;923000;TOMATOES;4975.75;-2;15450.0;5498.5
-1;923100;EMERALDS;10000.0;-8;85905.0;5905.0
-1;923100;TOMATOES;4975.5;-2;15450.0;5499.0
-1;923200;EMERALDS;10000.0;-8;85905.0;5905.0
-1;923200;TOMATOES;4975.75;-2;15450.0;5498.5
-1;923300;EMERALDS;10000.0;-8;85905.0;5905.0
-1;923300;TOMATOES;4975.5;-2;15450.0;5499.0
-1;923400;EMERALDS;10000.0;-8;85905.0;5905.0
-1;923400;TOMATOES;4975.5;-2;15450.0;5499.0
-1;923500;EMERALDS;10000.0;-8;85905.0;5905.0
-1;923500;TOMATOES;4975.0;-2;15450.0;5500.0
-1;923600;EMERALDS;10000.0;-14;145947.0;5947.0
-1;923600;TOMATOES;4975.75;-2;15450.0;5498.5
-1;923700;EMERALDS;10000.0;-14;145947.0;5947.0
-1;923700;TOMATOES;4975.75;-2;15450.0;5498.5
-1;923800;EMERALDS;10000.0;-14;145947.0;5947.0
-1;923800;TOMATOES;4975.25;-6;35374.0;5522.5
-1;923900;EMERALDS;10000.0;-14;145947.0;5947.0
-1;923900;TOMATOES;4975.75;-6;35374.0;5519.5
-1;924000;EMERALDS;10000.0;-14;145947.0;5947.0
-1;924000;TOMATOES;4975.75;-6;35374.0;5519.5
-1;924100;EMERALDS;10000.0;-20;205989.0;5989.0
-1;924100;TOMATOES;4975.25;-6;35374.0;5522.5
-1;924200;EMERALDS;10000.0;-20;205989.0;5989.0
-1;924200;TOMATOES;4974.75;-6;35374.0;5525.5
-1;924300;EMERALDS;10000.0;-20;205989.0;5989.0
-1;924300;TOMATOES;4973.75;-6;35374.0;5531.5
-1;924400;EMERALDS;10000.0;-20;205989.0;5989.0
-1;924400;TOMATOES;4974.0;-6;35374.0;5530.0
-1;924500;EMERALDS;10000.0;-20;205989.0;5989.0
-1;924500;TOMATOES;4974.25;-6;35374.0;5528.5
-1;924600;EMERALDS;10000.0;-20;205989.0;5989.0
-1;924600;TOMATOES;4974.5;-1;10499.0;5524.5
-1;924700;EMERALDS;10000.0;-20;205989.0;5989.0
-1;924700;TOMATOES;4974.5;-1;10499.0;5524.5
-1;924800;EMERALDS;10000.0;-20;205989.0;5989.0
-1;924800;TOMATOES;4975.25;-1;10499.0;5523.75
-1;924900;EMERALDS;10000.0;-20;205989.0;5989.0
