day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;798700;TOMATOES;5017.75;-6;35334.0;5227.5
-2;798800;EMERALDS;10000.0;-33;336558.0;6558.0
-2;798800;TOMATOES;5017.5;-6;35334.0;5229.0
-2;798900;EMERALDS;10000.0;-33;336558.0;6558.0
-2;798900;TOMATOES;5017.0;-6;35334.0;5232.0
-2;799000;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799000;TOMATOES;5016.5;-6;35334.0;5235.0
-2;799100;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799100;TOMATOES;5017.5;-6;35334.0;5229.0
-2;799200;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799200;TOMATOES;5017.75;-6;35334.0;5227.5
-2;799300;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799300;TOMATOES;5018.25;-6;35334.0;5224.5
-2;799400;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799400;TOMATOES;5018.5;-6;35334.0;5223.0
-2;799500;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799500;TOMATOES;5019.0;-6;35334.0;5220.0
-2;799600;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799600;TOMATOES;5019.0;-6;35334.0;5220.0
-2;799700;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799700;TOMATOES;5020.0;-6;35334.0;5214.0
-2;799800;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799800;TOMATOES;5019.0;-6;35334.0;5220.0
-2;799900;EMERALDS;10000.0;-33;336558.0;6558.0
-2;799900;TOMATOES;5018.25;-6;35334.0;5224.5
-2;800000;EMERALDS;10000.0;-33;336558.0;6558.0
-2;800000;TOMATOES;5019.0;-6;35334.0;5220.0
-2;800100;EMERALDS;10000.0;-33;336558.0;6558.0
-2;800100;TOMATOES;5019.5;-6;35334.0;5217.0
-2;800200;EMERALDS;10000.0;-33;336558.0;6558.0
-2;800200;TOMATOES;5019.25;-6;35334.0;5218.5
-2;800300;EMERALDS;10000.0;-33;336558.0;6558.0
-2;800300;TOMATOES;5019.75;-6;35334.0;5215.5
-2;800400;EMERALDS;10000.0;-33;336558.0;6558.0
-2;800400;TOMATOES;5020.0;-6;35334.0;5214.0
-2;800500;EMERALDS;10000.0;-33;336558.0;6558.0
-2;800500;TOMATOES;5019.25;-6;35334.0;5218.5
-2;800600;EMERALDS;10000.0;-43;436558.0;6558.0
-2;800600;TOMATOES;5019.0;-6;35334.0;5220.0
-2;800700;EMERALDS;10000.0;-43;436558.0;6558.0
-2;800700;TOMATOES;5018.0;-6;35334.0;5226.0
-2;800800;EMERALDS;10000.0;-43;436558.0;6558.0
-2;800800;TOMATOES;5018.25;-6;35334.0;5224.5
-2;800900;EMERALDS;10000.0;-43;436558.0;6558.0
-2;800900;TOMATOES;5018.5;-6;35334.0;5223.0
-2;801000;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801000;TOMATOES;5018.75;-6;35334.0;5221.5
-2;801100;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801100;TOMATOES;5018.75;-6;35334.0;5221.5
-2;801200;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801200;TOMATOES;5019.5;-6;35334.0;5217.0
-2;801300;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801300;TOMATOES;5019.75;-6;35334.0;5215.5
-2;801400;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801400;TOMATOES;5019.75;-6;35334.0;5215.5
-2;801500;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801500;TOMATOES;5019.5;-2;15278.0;5239.0
-2;801600;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801600;TOMATOES;5019.25;-2;15278.0;5239.5
-2;801700;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801700;TOMATOES;5019.5;-2;15278.0;5239.0
-2;801800;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801800;TOMATOES;5020.25;-2;15278.0;5237.5
-2;801900;EMERALDS;10000.0;-43;436558.0;6558.0
-2;801900;TOMATOES;5019.5;-2;15278.0;5239.0
-2;802000;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802000;TOMATOES;5019.5;-2;15278.0;5239.0
-2;802100;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802100;TOMATOES;5020.5;-2;15278.0;5237.0
-2;802200;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802200;TOMATOES;5020.75;-2;15278.0;5236.5
-2;802300;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802300;TOMATOES;5020.75;-2;15278.0;5236.5
-2;802400;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802400;TOMATOES;5020.0;-2;15278.0;5238.0
-2;802500;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802500;TOMATOES;5019.75;-2;15278.0;5238.5
-2;802600;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802600;TOMATOES;5019.5;-2;15278.0;5239.0
-2;802700;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802700;TOMATOES;5020.25;-2;15278.0;5237.5
-2;802800;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802800;TOMATOES;5019.75;-2;15278.0;5238.5
-2;802900;EMERALDS;10000.0;-43;436558.0;6558.0
-2;802900;TOMATOES;5019.25;-2;15278.0;5239.5
-2;803000;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803000;TOMATOES;5019.5;-2;15278.0;5239.0
-2;803100;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803100;TOMATOES;5018.75;-2;15278.0;5240.5
-2;803200;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803200;TOMATOES;5019.0;-2;15278.0;5240.0
-2;803300;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803300;TOMATOES;5018.75;-2;15278.0;5240.5
-2;803400;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803400;TOMATOES;5018.5;-2;15278.0;5241.0
-2;803500;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803500;TOMATOES;5018.25;-2;15278.0;5241.5
-2;803600;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803600;TOMATOES;5018.75;-2;15278.0;5240.5
-2;803700;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803700;TOMATOES;5018.75;-2;15278.0;5240.5
-2;803800;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803800;TOMATOES;5018.5;-2;15278.0;5241.0
-2;803900;EMERALDS;10000.0;-43;436558.0;6558.0
-2;803900;TOMATOES;5018.0;-2;15278.0;5242.0
-2;804000;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804000;TOMATOES;5018.0;-2;15278.0;5242.0
-2;804100;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804100;TOMATOES;5018.25;-2;15278.0;5241.5
-2;804200;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804200;TOMATOES;5018.5;-2;15278.0;5241.0
-2;804300;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804300;TOMATOES;5019.0;-2;15278.0;5240.0
-2;804400;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804400;TOMATOES;5019.0;-2;15278.0;5240.0
-2;804500;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804500;TOMATOES;5019.25;-2;15278.0;5239.5
-2;804600;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804600;TOMATOES;5019.0;-2;15278.0;5240.0
-2;804700;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804700;TOMATOES;5019.5;-2;15278.0;5239.0
-2;804800;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804800;TOMATOES;5020.0;-2;15278.0;5238.0
-2;804900;EMERALDS;10000.0;-43;436558.0;6558.0
-2;804900;TOMATOES;5020.75;-2;15278.0;5236.5
-2;805000;EMERALDS;10000.0;-43;436558.0;6558.0
-2;805000;TOMATOES;5021.0;-2;15278.0;5236.0
-2;805100;EMERALDS;10000.0;-43;436558.0;6558.0
-2;805100;TOMATOES;5020.75;-2;15278.0;5236.5
-2;805200;EMERALDS;10000.0;-50;506558.0;6558.0
-2;805200;TOMATOES;5020.25;-2;15278.0;5237.5
-2;805300;EMERALDS;10000.0;-50;506558.0;6558.0
-2;805300;TOMATOES;5021.0;-2;15278.0;5236.0
-2;805400;EMERALDS;10000.0;-50;506558.0;6558.0
-2;805400;TOMATOES;5021.25;-2;15278.0;5235.5
-2;805500;EMERALDS;10000.0;-50;506558.0;6558.0
-2;805500;TOMATOES;5020.75;-2;15278.0;5236.5
-2;805600;EMERALDS;10000.0;-50;506558.0;6558.0
-2;805600;TOMATOES;5021.25;-2;15278.0;5235.5
-2;805700;EMERALDS;10000.0;-50;506558.0;6558.0
-2;805700;TOMATOES;5021.5;-2;15278.0;5235.0
-2;805800;EMERALDS;10000.0;-50;506558.0;6558.0
-2;805800;TOMATOES;5022.0;-2;15278.0;5234.0
-2;805900;EMERALDS;10000.0;-50;506558.0;6558.0
-2;805900;TOMATOES;5021.5;-2;15278.0;5235.0
-2;806000;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806000;TOMATOES;5021.5;-2;15278.0;5235.0
-2;806100;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806100;TOMATOES;5022.0;-2;15278.0;5234.0
-2;806200;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806200;TOMATOES;5021.5;-2;15278.0;5235.0
-2;806300;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806300;TOMATOES;5021.75;-2;15278.0;5234.5
-2;806400;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806400;TOMATOES;5023.0;-2;15278.0;5232.0
-2;806500;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806500;TOMATOES;5022.75;-2;15278.0;5232.5
-2;806600;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806600;TOMATOES;5022.75;-2;15278.0;5232.5
-2;806700;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806700;TOMATOES;5022.75;-2;15278.0;5232.5
-2;806800;EMERALDS;10000.0;-50;506558.0;6558.0
-2;806800;TOMATOES;5022.5;-2;15278.0;5233.0
-2;806900;EMERALDS;10000.0;-45;456558.0;6558.0
-2;806900;TOMATOES;5022.25;-2;15278.0;5233.5
-2;807000;EMERALDS;10000.0;-45;456558.0;6558.0
-2;807000;TOMATOES;5022.5;-2;15278.0;5233.0
-2;807100;EMERALDS;10000.0;-42;426579.0;6579.0
-2;807100;TOMATOES;5021.75;-2;15278.0;5234.5
-2;807200;EMERALDS;10000.0;-42;426579.0;6579.0
-2;807200;TOMATOES;5021.5;-2;15278.0;5235.0
-2;807300;EMERALDS;10000.0;-42;426579.0;6579.0
-2;807300;TOMATOES;5022.5;-2;15278.0;5233.0
-2;807400;EMERALDS;10000.0;-42;426579.0;6579.0
-2;807400;TOMATOES;5022.75;-2;15278.0;5232.5
-2;807500;EMERALDS;10000.0;-42;426579.0;6579.0
-2;807500;TOMATOES;5022.75;-2;15278.0;5232.5
-2;807600;EMERALDS;10000.0;-42;426579.0;6579.0
-2;807600;TOMATOES;5022.75;-2;15278.0;5232.5
-2;807700;EMERALDS;10000.0;-42;426579.0;6579.0
-2;807700;TOMATOES;5022.25;-2;15278.0;5233.5
-2;807800;EMERALDS;10000.0;-42;426579.0;6579.0
-2;807800;TOMATOES;5022.75;-2;15278.0;5232.5
-2;807900;EMERALDS;10000.0;-46;466607.0;6607.0
-2;807900;TOMATOES;5022.25;-2;15278.0;5233.5
-2;808000;EMERALDS;10000.0;-46;466607.0;6607.0
-2;808000;TOMATOES;5023.5;-2;15278.0;5231.0
-2;808100;EMERALDS;10000.0;-46;466607.0;6607.0
-2;808100;TOMATOES;5023.5;-2;15278.0;5231.0
-2;808200;EMERALDS;10000.0;-46;466607.0;6607.0
-2;808200;TOMATOES;5022.75;-2;15278.0;5232.5
-2;808300;EMERALDS;10000.0;-46;466607.0;6607.0
-2;808300;TOMATOES;5022.75;-2;15278.0;5232.5
-2;808400;EMERALDS;10000.0;-46;466607.0;6607.0
-2;808400;TOMATOES;5022.5;-2;15278.0;5233.0
-2;808500;EMERALDS;10000.0;-46;466607.0;6607.0
-2;808500;TOMATOES;5022.75;-2;15278.0;5232.5
-2;808600;EMERALDS;10000.0;-54;546663.0;6663.0
-2;808600;TOMATOES;5022.5;-2;15278.0;5233.0
-2;808700;EMERALDS;10000.0;-54;546663.0;6663.0
-2;808700;TOMATOES;5023.25;-2;15278.0;5231.5
-2;808800;EMERALDS;10000.0;-54;546663.0;6663.0
-2;808800;TOMATOES;5022.75;-2;15278.0;5232.5
-2;808900;EMERALDS;10000.0;-54;546663.0;6663.0
-2;808900;TOMATOES;5023.25;-2;15278.0;5231.5
-2;809000;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809000;TOMATOES;5023.0;-2;15278.0;5232.0
-2;809100;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809100;TOMATOES;5023.0;-2;15278.0;5232.0
-2;809200;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809200;TOMATOES;5022.25;-2;15278.0;5233.5
-2;809300;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809300;TOMATOES;5021.5;-2;15278.0;5235.0
-2;809400;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809400;TOMATOES;5021.5;-2;15278.0;5235.0
-2;809500;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809500;TOMATOES;5021.25;-2;15278.0;5235.5
-2;809600;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809600;TOMATOES;5020.5;-2;15278.0;5237.0
-2;809700;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809700;TOMATOES;5020.25;-2;15278.0;5237.5
-2;809800;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809800;TOMATOES;5019.5;-2;15278.0;5239.0
-2;809900;EMERALDS;10000.0;-54;546663.0;6663.0
-2;809900;TOMATOES;5019.75;-2;15278.0;5238.5
-2;810000;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810000;TOMATOES;5019.5;-2;15278.0;5239.0
-2;810100;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810100;TOMATOES;5019.5;-2;15278.0;5239.0
-2;810200;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810200;TOMATOES;5019.75;-2;15278.0;5238.5
-2;810300;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810300;TOMATOES;5019.75;-2;15278.0;5238.5
-2;810400;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810400;TOMATOES;5018.75;-2;15278.0;5240.5
-2;810500;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810500;TOMATOES;5018.25;-2;15278.0;5241.5
-2;810600;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810600;TOMATOES;5018.75;-2;15278.0;5240.5
-2;810700;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810700;TOMATOES;5019.0;-2;15278.0;5240.0
-2;810800;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810800;TOMATOES;5019.25;-2;15278.0;5239.5
-2;810900;EMERALDS;10000.0;-54;546663.0;6663.0
-2;810900;TOMATOES;5019.0;-2;15278.0;5240.0
-2;811000;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811000;TOMATOES;5019.0;-2;15278.0;5240.0
-2;811100;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811100;TOMATOES;5019.25;-2;15278.0;5239.5
-2;811200;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811200;TOMATOES;5020.5;-2;15278.0;5237.0
-2;811300;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811300;TOMATOES;5020.5;-2;15278.0;5237.0
-2;811400;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811400;TOMATOES;5021.0;-2;15278.0;5236.0
-2;811500;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811500;TOMATOES;5020.0;-2;15278.0;5238.0
-2;811600;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811600;TOMATOES;5020.25;-2;15278.0;5237.5
-2;811700;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811700;TOMATOES;5019.5;-2;15278.0;5239.0
-2;811800;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811800;TOMATOES;5019.75;-2;15278.0;5238.5
-2;811900;EMERALDS;10000.0;-54;546663.0;6663.0
-2;811900;TOMATOES;5019.0;-2;15278.0;5240.0
-2;812000;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812000;TOMATOES;5019.5;-2;15278.0;5239.0
-2;812100;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812100;TOMATOES;5019.25;-2;15278.0;5239.5
-2;812200;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812200;TOMATOES;5019.75;-2;15278.0;5238.5
-2;812300;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812300;TOMATOES;5019.75;-7;40403.0;5264.75
-2;812400;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812400;TOMATOES;5018.75;-7;40403.0;5271.75
-2;812500;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812500;TOMATOES;5018.25;-7;40403.0;5275.25
-2;812600;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812600;TOMATOES;5018.0;-7;40403.0;5277.0
-2;812700;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812700;TOMATOES;5018.0;-7;40403.0;5277.0
-2;812800;EMERALDS;10000.0;-54;546663.0;6663.0
-2;812800;TOMATOES;5018.0;-7;40403.0;5277.0
-2;812900;EMERALDS;10000.0;-59;596663.0;6663.0
-2;812900;TOMATOES;5018.75;-7;40403.0;5271.75
-2;813000;EMERALDS;10000.0;-54;546698.0;6698.0
-2;813000;TOMATOES;5019.0;-7;40403.0;5270.0
-2;813100;EMERALDS;10000.0;-54;546698.0;6698.0
-2;813100;TOMATOES;5019.25;-7;40403.0;5268.25
-2;813200;EMERALDS;10000.0;-49;496733.0;6733.0
-2;813200;TOMATOES;5019.5;-7;40403.0;5266.5
-2;813300;EMERALDS;10000.0;-49;496733.0;6733.0
-2;813300;TOMATOES;5019.5;-7;40403.0;5266.5
-2;813400;EMERALDS;10000.0;-49;496733.0;6733.0
-2;813400;TOMATOES;5019.0;-3;20323.0;5266.0
-2;813500;EMERALDS;10000.0;-49;496733.0;6733.0
-2;813500;TOMATOES;5018.25;-3;20323.0;5268.25
-2;813600;EMERALDS;10000.0;-49;496733.0;6733.0
-2;813600;TOMATOES;5017.75;-3;20323.0;5269.75
-2;813700;EMERALDS;10000.0;-49;496733.0;6733.0
-2;813700;TOMATOES;5018.0;-3;20323.0;5269.0
-2;813800;EMERALDS;10000.0;-49;496733.0;6733.0
-2;813800;TOMATOES;5017.5;-3;20323.0;5270.5
-2;813900;EMERALDS;10000.0;-49;496733.0;6733.0
-2;813900;TOMATOES;5016.75;-3;20323.0;5272.75
-2;814000;EMERALDS;10000.0;-49;496733.0;6733.0
-2;814000;TOMATOES;5017.0;-3;20323.0;5272.0
-2;814100;EMERALDS;10000.0;-49;496733.0;6733.0
-2;814100;TOMATOES;5017.75;-3;20323.0;5269.75
-2;814200;EMERALDS;10000.0;-57;576733.0;6733.0
-2;814200;TOMATOES;5018.25;-3;20323.0;5268.25
-2;814300;EMERALDS;10000.0;-57;576733.0;6733.0
-2;814300;TOMATOES;5018.5;-3;20323.0;5267.5
-2;814400;EMERALDS;10000.0;-57;576733.0;6733.0
-2;814400;TOMATOES;5018.25;5;-19813.0;5278.25
-2;814500;EMERALDS;10000.0;-57;576733.0;6733.0
-2;814500;TOMATOES;5018.5;5;-19813.0;5279.5
-2;814600;EMERALDS;10000.0;-57;576733.0;6733.0
-2;814600;TOMATOES;5017.5;5;-19813.0;5274.5
-2;814700;EMERALDS;10000.0;-57;576733.0;6733.0
-2;814700;TOMATOES;5016.75;5;-19813.0;5270.75
-2;814800;EMERALDS;10000.0;-57;576733.0;6733.0
-2;814800;TOMATOES;5016.5;5;-19813.0;5269.5
-2;814900;EMERALDS;10000.0;-57;576733.0;6733.0
-2;814900;TOMATOES;5017.0;5;-19813.0;5272.0
-2;815000;EMERALDS;10000.0;-57;576733.0;6733.0
-2;815000;TOMATOES;5016.75;5;-19813.0;5270.75
-2;815100;EMERALDS;10000.0;-57;576733.0;6733.0
-2;815100;TOMATOES;5017.0;5;-19813.0;5272.0
-2;815200;EMERALDS;10000.0;-57;576733.0;6733.0
-2;815200;TOMATOES;5016.25;5;-19813.0;5268.25
-2;815300;EMERALDS;10000.0;-57;576733.0;6733.0
-2;815300;TOMATOES;5016.0;5;-19813.0;5267.0
-2;815400;EMERALDS;10000.0;-49;496733.0;6733.0
-2;815400;TOMATOES;5015.25;5;-19813.0;5263.25
-2;815500;EMERALDS;10000.0;-49;496733.0;6733.0
-2;815500;TOMATOES;5015.5;5;-19813.0;5264.5
-2;815600;EMERALDS;10000.0;-49;496733.0;6733.0
-2;815600;TOMATOES;5015.0;5;-19813.0;5262.0
-2;815700;EMERALDS;10000.0;-49;496733.0;6733.0
-2;815700;TOMATOES;5014.5;5;-19813.0;5259.5
-2;815800;EMERALDS;10000.0;-49;496733.0;6733.0
-2;815800;TOMATOES;5015.0;5;-19813.0;5262.0
-2;815900;EMERALDS;10000.0;-49;496733.0;6733.0
-2;815900;TOMATOES;5015.5;3;-9785.0;5261.5
-2;816000;EMERALDS;10000.0;-49;496733.0;6733.0
-2;816000;TOMATOES;5015.75;3;-9785.0;5262.25
-2;816100;EMERALDS;10000.0;-57;576789.0;6789.0
-2;816100;TOMATOES;5016.25;3;-9785.0;5263.75
-2;816200;EMERALDS;10000.0;-57;576789.0;6789.0
-2;816200;TOMATOES;5016.5;3;-9785.0;5264.5
-2;816300;EMERALDS;10000.0;-57;576789.0;6789.0
-2;816300;TOMATOES;5016.25;3;-9785.0;5263.75
-2;816400;EMERALDS;10000.0;-57;576789.0;6789.0
-2;816400;TOMATOES;5016.0;3;-9785.0;5263.0
-2;816500;EMERALDS;10000.0;-57;576789.0;6789.0
-2;816500;TOMATOES;5016.25;3;-9785.0;5263.75
-2;816600;EMERALDS;10000.0;-57;576789.0;6789.0
-2;816600;TOMATOES;5016.5;-1;10303.0;5286.5
-2;816700;EMERALDS;10000.0;-57;576789.0;6789.0
-2;816700;TOMATOES;5016.75;-1;10303.0;5286.25
-2;816800;EMERALDS;10000.0;-65;656789.0;6789.0
-2;816800;TOMATOES;5016.0;-1;10303.0;5287.0
-2;816900;EMERALDS;10000.0;-58;586789.0;6789.0
-2;816900;TOMATOES;5015.5;-1;10303.0;5287.5
-2;817000;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817000;TOMATOES;5015.75;-1;10303.0;5287.25
-2;817100;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817100;TOMATOES;5015.75;-1;10303.0;5287.25
-2;817200;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817200;TOMATOES;5015.25;-1;10303.0;5287.75
-2;817300;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817300;TOMATOES;5015.75;-1;10303.0;5287.25
-2;817400;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817400;TOMATOES;5015.25;-1;10303.0;5287.75
-2;817500;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817500;TOMATOES;5015.5;-1;10303.0;5287.5
-2;817600;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817600;TOMATOES;5015.0;-1;10303.0;5288.0
-2;817700;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817700;TOMATOES;5015.5;-1;10303.0;5287.5
-2;817800;EMERALDS;10000.0;-58;586789.0;6789.0
-2;817800;TOMATOES;5014.75;-1;10303.0;5288.25
-2;817900;EMERALDS;10000.0;-63;636824.0;6824.0
-2;817900;TOMATOES;5014.75;-1;10303.0;5288.25
-2;818000;EMERALDS;10000.0;-63;636824.0;6824.0
-2;818000;TOMATOES;5014.5;-1;10303.0;5288.5
-2;818100;EMERALDS;10000.0;-63;636824.0;6824.0
-2;818100;TOMATOES;5014.75;-1;10303.0;5288.25
-2;818200;EMERALDS;10000.0;-63;636824.0;6824.0
-2;818200;TOMATOES;5014.75;-1;10303.0;5288.25
-2;818300;EMERALDS;10000.0;-63;636824.0;6824.0
-2;818300;TOMATOES;5014.5;-1;10303.0;5288.5
-2;818400;EMERALDS;10000.0;-63;636824.0;6824.0
-2;818400;TOMATOES;5015.5;-1;10303.0;5287.5
-2;818500;EMERALDS;10000.0;-63;636824.0;6824.0
-2;818500;TOMATOES;5015.75;-1;10303.0;5287.25
-2;818600;EMERALDS;10000.0;-63;636824.0;6824.0
-2;818600;TOMATOES;5016.5;-1;10303.0;5286.5
-2;818700;EMERALDS;10000.0;-63;636824.0;6824.0
-2;818700;TOMATOES;5017.25;-1;10303.0;5285.75
-2;818800;EMERALDS;10000.0;-55;556824.0;6824.0
-2;818800;TOMATOES;5017.25;-1;10303.0;5285.75
-2;818900;EMERALDS;10000.0;-55;556824.0;6824.0
-2;818900;TOMATOES;5017.25;-1;10303.0;5285.75
-2;819000;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819000;TOMATOES;5016.75;-1;10303.0;5286.25
-2;819100;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819100;TOMATOES;5017.0;-1;10303.0;5286.0
-2;819200;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819200;TOMATOES;5016.75;-1;10303.0;5286.25
-2;819300;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819300;TOMATOES;5016.5;-1;10303.0;5286.5
-2;819400;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819400;TOMATOES;5016.5;-1;10303.0;5286.5
-2;819500;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819500;TOMATOES;5016.5;-1;10303.0;5286.5
-2;819600;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819600;TOMATOES;5016.5;-1;10303.0;5286.5
-2;819700;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819700;TOMATOES;5016.75;-3;20347.0;5296.75
-2;819800;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819800;TOMATOES;5017.25;-1;10323.0;5305.75
-2;819900;EMERALDS;10000.0;-55;556824.0;6824.0
-2;819900;TOMATOES;5017.25;-1;10323.0;5305.75
-2;820000;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820000;TOMATOES;5017.5;-1;10323.0;5305.5
-2;820100;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820100;TOMATOES;5017.75;-1;10323.0;5305.25
-2;820200;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820200;TOMATOES;5017.0;-1;10323.0;5306.0
-2;820300;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820300;TOMATOES;5017.0;-1;10323.0;5306.0
-2;820400;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820400;TOMATOES;5016.25;-3;20367.0;5318.25
-2;820500;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820500;TOMATOES;5016.0;-3;20367.0;5319.0
-2;820600;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820600;TOMATOES;5015.0;-3;20367.0;5322.0
-2;820700;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820700;TOMATOES;5014.25;-3;20367.0;5324.25
-2;820800;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820800;TOMATOES;5012.5;-3;20367.0;5329.5
-2;820900;EMERALDS;10000.0;-55;556824.0;6824.0
-2;820900;TOMATOES;5011.75;-3;20367.0;5331.75
-2;821000;EMERALDS;10000.0;-55;556824.0;6824.0
-2;821000;TOMATOES;5012.0;-3;20367.0;5331.0
-2;821100;EMERALDS;10000.0;-60;606859.0;6859.0
-2;821100;TOMATOES;5011.25;-3;20367.0;5333.25
-2;821200;EMERALDS;10000.0;-60;606859.0;6859.0
