day,timestamp,global_ts,equity_total,pnl_total,pnl_TOMATOES,pnl_EMERALDS
-1,582400,1582301,11464.0,11464.0,0.0,11464.0
-1,582500,1582401,11464.0,11464.0,0.0,11464.0
-1,582600,1582501,11464.0,11464.0,0.0,11464.0
-1,582700,1582601,11464.0,11464.0,0.0,11464.0
-1,582800,1582701,11464.0,11464.0,0.0,11464.0
-1,582900,1582801,11464.0,11464.0,0.0,11464.0
-1,583000,1582901,11464.0,11464.0,0.0,11464.0
-1,583100,1583001,11464.0,11464.0,0.0,11464.0
-1,583200,1583101,11464.0,11464.0,0.0,11464.0
-1,583300,1583201,11464.0,11464.0,0.0,11464.0
-1,583400,1583301,11464.0,11464.0,0.0,11464.0
-1,583500,1583401,11464.0,11464.0,0.0,11464.0
-1,583600,1583501,11464.0,11464.0,0.0,11464.0
-1,583700,1583601,11464.0,11464.0,0.0,11464.0
-1,583800,1583701,11464.0,11464.0,0.0,11464.0
-1,583900,1583801,11464.0,11464.0,0.0,11464.0
-1,584000,1583901,11464.0,11464.0,0.0,11464.0
-1,584100,1584001,11464.0,11464.0,0.0,11464.0
-1,584200,1584101,11464.0,11464.0,0.0,11464.0
-1,584300,1584201,11464.0,11464.0,0.0,11464.0
-1,584400,1584301,11464.0,11464.0,0.0,11464.0
-1,584500,1584401,11464.0,11464.0,0.0,11464.0
-1,584600,1584501,11464.0,11464.0,0.0,11464.0
-1,584700,1584601,11464.0,11464.0,0.0,11464.0
-1,584800,1584701,11464.0,11464.0,0.0,11464.0
-1,584900,1584801,11464.0,11464.0,0.0,11464.0
-1,585000,1584901,11464.0,11464.0,0.0,11464.0
-1,585100,1585001,11464.0,11464.0,0.0,11464.0
-1,585200,1585101,11464.0,11464.0,0.0,11464.0
-1,585300,1585201,11464.0,11464.0,0.0,11464.0
-1,585400,1585301,11464.0,11464.0,0.0,11464.0
-1,585500,1585401,11464.0,11464.0,0.0,11464.0
-1,585600,1585501,11464.0,11464.0,0.0,11464.0
-1,585700,1585601,11496.0,11496.0,0.0,11496.0
-1,585800,1585701,11496.0,11496.0,0.0,11496.0
-1,585900,1585801,11496.0,11496.0,0.0,11496.0
-1,586000,1585901,11244.0,11244.0,0.0,11244.0
-1,586100,1586001,11496.0,11496.0,0.0,11496.0
-1,586200,1586101,11496.0,11496.0,0.0,11496.0
-1,586300,1586201,11496.0,11496.0,0.0,11496.0
-1,586400,1586301,11496.0,11496.0,0.0,11496.0
-1,586500,1586401,11496.0,11496.0,0.0,11496.0
-1,586600,1586501,11496.0,11496.0,0.0,11496.0
-1,586700,1586601,11496.0,11496.0,0.0,11496.0
-1,586800,1586701,11496.0,11496.0,0.0,11496.0
-1,586900,1586801,11496.0,11496.0,0.0,11496.0
-1,587000,1586901,11496.0,11496.0,0.0,11496.0
-1,587100,1587001,11496.0,11496.0,0.0,11496.0
-1,587200,1587101,11496.0,11496.0,0.0,11496.0
-1,587300,1587201,11496.0,11496.0,0.0,11496.0
-1,587400,1587301,11496.0,11496.0,0.0,11496.0
-1,587500,1587401,11496.0,11496.0,0.0,11496.0
-1,587600,1587501,11748.0,11748.0,0.0,11748.0
-1,587700,1587601,11496.0,11496.0,0.0,11496.0
-1,587800,1587701,11496.0,11496.0,0.0,11496.0
-1,587900,1587801,11496.0,11496.0,0.0,11496.0
-1,588000,1587901,11496.0,11496.0,0.0,11496.0
-1,588100,1588001,11496.0,11496.0,0.0,11496.0
-1,588200,1588101,11496.0,11496.0,0.0,11496.0
-1,588300,1588201,11496.0,11496.0,0.0,11496.0
-1,588400,1588301,11496.0,11496.0,0.0,11496.0
-1,588500,1588401,11496.0,11496.0,0.0,11496.0
-1,588600,1588501,11496.0,11496.0,0.0,11496.0
-1,588700,1588601,11496.0,11496.0,0.0,11496.0
-1,588800,1588701,11496.0,11496.0,0.0,11496.0
-1,588900,1588801,11496.0,11496.0,0.0,11496.0
-1,589000,1588901,11496.0,11496.0,0.0,11496.0
-1,589100,1589001,11496.0,11496.0,0.0,11496.0
-1,589200,1589101,11244.0,11244.0,0.0,11244.0
-1,589300,1589201,11496.0,11496.0,0.0,11496.0
-1,589400,1589301,11496.0,11496.0,0.0,11496.0
-1,589500,1589401,11496.0,11496.0,0.0,11496.0
-1,589600,1589501,11496.0,11496.0,0.0,11496.0
-1,589700,1589601,11496.0,11496.0,0.0,11496.0
-1,589800,1589701,11496.0,11496.0,0.0,11496.0
-1,589900,1589801,11496.0,11496.0,0.0,11496.0
-1,590000,1589901,11496.0,11496.0,0.0,11496.0
-1,590100,1590001,11496.0,11496.0,0.0,11496.0
-1,590200,1590101,11496.0,11496.0,0.0,11496.0
-1,590300,1590201,11496.0,11496.0,0.0,11496.0
-1,590400,1590301,11496.0,11496.0,0.0,11496.0
-1,590500,1590401,11496.0,11496.0,0.0,11496.0
-1,590600,1590501,11496.0,11496.0,0.0,11496.0
-1,590700,1590601,11496.0,11496.0,0.0,11496.0
-1,590800,1590701,11496.0,11496.0,0.0,11496.0
-1,590900,1590801,11496.0,11496.0,0.0,11496.0
-1,591000,1590901,11496.0,11496.0,0.0,11496.0
-1,591100,1591001,11496.0,11496.0,0.0,11496.0
-1,591200,1591101,11496.0,11496.0,0.0,11496.0
-1,591300,1591201,11496.0,11496.0,0.0,11496.0
-1,591400,1591301,11496.0,11496.0,0.0,11496.0
-1,591500,1591401,11496.0,11496.0,0.0,11496.0
-1,591600,1591501,11496.0,11496.0,0.0,11496.0
-1,591700,1591601,11496.0,11496.0,0.0,11496.0
-1,591800,1591701,11496.0,11496.0,0.0,11496.0
-1,591900,1591801,11496.0,11496.0,0.0,11496.0
-1,592000,1591901,11496.0,11496.0,0.0,11496.0
-1,592100,1592001,11496.0,11496.0,0.0,11496.0
-1,592200,1592101,11496.0,11496.0,0.0,11496.0
-1,592300,1592201,11496.0,11496.0,0.0,11496.0
-1,592400,1592301,11496.0,11496.0,0.0,11496.0
-1,592500,1592401,11496.0,11496.0,0.0,11496.0
-1,592600,1592501,11496.0,11496.0,0.0,11496.0
-1,592700,1592601,11496.0,11496.0,0.0,11496.0
-1,592800,1592701,11496.0,11496.0,0.0,11496.0
-1,592900,1592801,11496.0,11496.0,0.0,11496.0
-1,593000,1592901,11496.0,11496.0,0.0,11496.0
-1,593100,1593001,11496.0,11496.0,0.0,11496.0
-1,593200,1593101,11496.0,11496.0,0.0,11496.0
-1,593300,1593201,11496.0,11496.0,0.0,11496.0
-1,593400,1593301,11496.0,11496.0,0.0,11496.0
-1,593500,1593401,11496.0,11496.0,0.0,11496.0
-1,593600,1593501,11496.0,11496.0,0.0,11496.0
-1,593700,1593601,11496.0,11496.0,0.0,11496.0
-1,593800,1593701,11496.0,11496.0,0.0,11496.0
-1,593900,1593801,11496.0,11496.0,0.0,11496.0
-1,594000,1593901,11496.0,11496.0,0.0,11496.0
-1,594100,1594001,11496.0,11496.0,0.0,11496.0
-1,594200,1594101,11496.0,11496.0,0.0,11496.0
-1,594300,1594201,11496.0,11496.0,0.0,11496.0
-1,594400,1594301,11496.0,11496.0,0.0,11496.0
-1,594500,1594401,11496.0,11496.0,0.0,11496.0
-1,594600,1594501,11496.0,11496.0,0.0,11496.0
-1,594700,1594601,11496.0,11496.0,0.0,11496.0
-1,594800,1594701,11496.0,11496.0,0.0,11496.0
-1,594900,1594801,11496.0,11496.0,0.0,11496.0
-1,595000,1594901,11496.0,11496.0,0.0,11496.0
-1,595100,1595001,11496.0,11496.0,0.0,11496.0
-1,595200,1595101,11496.0,11496.0,0.0,11496.0
-1,595300,1595201,11496.0,11496.0,0.0,11496.0
-1,595400,1595301,11496.0,11496.0,0.0,11496.0
-1,595500,1595401,11496.0,11496.0,0.0,11496.0
-1,595600,1595501,11496.0,11496.0,0.0,11496.0
-1,595700,1595601,11496.0,11496.0,0.0,11496.0
-1,595800,1595701,11496.0,11496.0,0.0,11496.0
-1,595900,1595801,11496.0,11496.0,0.0,11496.0
-1,596000,1595901,11496.0,11496.0,0.0,11496.0
-1,596100,1596001,11496.0,11496.0,0.0,11496.0
-1,596200,1596101,11496.0,11496.0,0.0,11496.0
-1,596300,1596201,11496.0,11496.0,0.0,11496.0
-1,596400,1596301,11496.0,11496.0,0.0,11496.0
-1,596500,1596401,11496.0,11496.0,0.0,11496.0
-1,596600,1596501,11496.0,11496.0,0.0,11496.0
-1,596700,1596601,11496.0,11496.0,0.0,11496.0
-1,596800,1596701,11496.0,11496.0,0.0,11496.0
-1,596900,1596801,11496.0,11496.0,0.0,11496.0
-1,597000,1596901,11748.0,11748.0,0.0,11748.0
-1,597100,1597001,11496.0,11496.0,0.0,11496.0
-1,597200,1597101,11496.0,11496.0,0.0,11496.0
-1,597300,1597201,11496.0,11496.0,0.0,11496.0
-1,597400,1597301,11496.0,11496.0,0.0,11496.0
-1,597500,1597401,11544.0,11544.0,0.0,11544.0
-1,597600,1597501,11544.0,11544.0,0.0,11544.0
-1,597700,1597601,11544.0,11544.0,0.0,11544.0
-1,597800,1597701,11544.0,11544.0,0.0,11544.0
-1,597900,1597801,11544.0,11544.0,0.0,11544.0
-1,598000,1597901,11544.0,11544.0,0.0,11544.0
-1,598100,1598001,11544.0,11544.0,0.0,11544.0
-1,598200,1598101,11544.0,11544.0,0.0,11544.0
-1,598300,1598201,11544.0,11544.0,0.0,11544.0
-1,598400,1598301,11544.0,11544.0,0.0,11544.0
-1,598500,1598401,11544.0,11544.0,0.0,11544.0
-1,598600,1598501,11568.0,11568.0,0.0,11568.0
-1,598700,1598601,11568.0,11568.0,0.0,11568.0
-1,598800,1598701,11568.0,11568.0,0.0,11568.0
-1,598900,1598801,11568.0,11568.0,0.0,11568.0
-1,599000,1598901,11568.0,11568.0,0.0,11568.0
-1,599100,1599001,11568.0,11568.0,0.0,11568.0
-1,599200,1599101,11568.0,11568.0,0.0,11568.0
-1,599300,1599201,11568.0,11568.0,0.0,11568.0
-1,599400,1599301,11568.0,11568.0,0.0,11568.0
-1,599500,1599401,11568.0,11568.0,0.0,11568.0
-1,599600,1599501,11568.0,11568.0,0.0,11568.0
-1,599700,1599601,11568.0,11568.0,0.0,11568.0
-1,599800,1599701,11568.0,11568.0,0.0,11568.0
-1,599900,1599801,11568.0,11568.0,0.0,11568.0
-1,600000,1599901,11568.0,11568.0,0.0,11568.0
-1,600100,1600001,11568.0,11568.0,0.0,11568.0
-1,600200,1600101,11568.0,11568.0,0.0,11568.0
-1,600300,1600201,11568.0,11568.0,0.0,11568.0
-1,600400,1600301,11568.0,11568.0,0.0,11568.0
-1,600500,1600401,11328.0,11328.0,0.0,11328.0
-1,600600,1600501,11568.0,11568.0,0.0,11568.0
-1,600700,1600601,11568.0,11568.0,0.0,11568.0
-1,600800,1600701,11568.0,11568.0,0.0,11568.0
-1,600900,1600801,11568.0,11568.0,0.0,11568.0
-1,601000,1600901,11568.0,11568.0,0.0,11568.0
-1,601100,1601001,11568.0,11568.0,0.0,11568.0
-1,601200,1601101,11568.0,11568.0,0.0,11568.0
-1,601300,1601201,11568.0,11568.0,0.0,11568.0
-1,601400,1601301,11568.0,11568.0,0.0,11568.0
-1,601500,1601401,11568.0,11568.0,0.0,11568.0
-1,601600,1601501,11608.0,11608.0,0.0,11608.0
-1,601700,1601601,11608.0,11608.0,0.0,11608.0
-1,601800,1601701,11828.0,11828.0,0.0,11828.0
-1,601900,1601801,11608.0,11608.0,0.0,11608.0
-1,602000,1601901,11608.0,11608.0,0.0,11608.0
-1,602100,1602001,11608.0,11608.0,0.0,11608.0
-1,602200,1602101,11608.0,11608.0,0.0,11608.0
-1,602300,1602201,11608.0,11608.0,0.0,11608.0
-1,602400,1602301,11608.0,11608.0,0.0,11608.0
-1,602500,1602401,11608.0,11608.0,0.0,11608.0
-1,602600,1602501,11608.0,11608.0,0.0,11608.0
-1,602700,1602601,11608.0,11608.0,0.0,11608.0
-1,602800,1602701,11608.0,11608.0,0.0,11608.0
-1,602900,1602801,11608.0,11608.0,0.0,11608.0
-1,603000,1602901,11608.0,11608.0,0.0,11608.0
-1,603100,1603001,11608.0,11608.0,0.0,11608.0
-1,603200,1603101,11608.0,11608.0,0.0,11608.0
-1,603300,1603201,11608.0,11608.0,0.0,11608.0
-1,603400,1603301,11608.0,11608.0,0.0,11608.0
-1,603500,1603401,11608.0,11608.0,0.0,11608.0
-1,603600,1603501,11608.0,11608.0,0.0,11608.0
-1,603700,1603601,11608.0,11608.0,0.0,11608.0
-1,603800,1603701,11608.0,11608.0,0.0,11608.0
-1,603900,1603801,11608.0,11608.0,0.0,11608.0
-1,604000,1603901,11608.0,11608.0,0.0,11608.0
-1,604100,1604001,11608.0,11608.0,0.0,11608.0
-1,604200,1604101,11608.0,11608.0,0.0,11608.0
-1,604300,1604201,11608.0,11608.0,0.0,11608.0
-1,604400,1604301,11608.0,11608.0,0.0,11608.0
-1,604500,1604401,11608.0,11608.0,0.0,11608.0
-1,604600,1604501,11608.0,11608.0,0.0,11608.0
-1,604700,1604601,11828.0,11828.0,0.0,11828.0
-1,604800,1604701,11608.0,11608.0,0.0,11608.0
-1,604900,1604801,11608.0,11608.0,0.0,11608.0
-1,605000,1604901,11608.0,11608.0,0.0,11608.0
-1,605100,1605001,11608.0,11608.0,0.0,11608.0
-1,605200,1605101,11608.0,11608.0,0.0,11608.0
-1,605300,1605201,11608.0,11608.0,0.0,11608.0
-1,605400,1605301,11608.0,11608.0,0.0,11608.0
-1,605500,1605401,11608.0,11608.0,0.0,11608.0
-1,605600,1605501,11608.0,11608.0,0.0,11608.0
-1,605700,1605601,11608.0,11608.0,0.0,11608.0
-1,605800,1605701,11608.0,11608.0,0.0,11608.0
-1,605900,1605801,11608.0,11608.0,0.0,11608.0
-1,606000,1605901,11608.0,11608.0,0.0,11608.0
-1,606100,1606001,11608.0,11608.0,0.0,11608.0
-1,606200,1606101,11608.0,11608.0,0.0,11608.0
-1,606300,1606201,11608.0,11608.0,0.0,11608.0
-1,606400,1606301,11608.0,11608.0,0.0,11608.0
-1,606500,1606401,11608.0,11608.0,0.0,11608.0
-1,606600,1606501,11608.0,11608.0,0.0,11608.0
-1,606700,1606601,11608.0,11608.0,0.0,11608.0
-1,606800,1606701,11608.0,11608.0,0.0,11608.0
-1,606900,1606801,11828.0,11828.0,0.0,11828.0
-1,607000,1606901,11608.0,11608.0,0.0,11608.0
-1,607100,1607001,11608.0,11608.0,0.0,11608.0
-1,607200,1607101,11608.0,11608.0,0.0,11608.0
-1,607300,1607201,11608.0,11608.0,0.0,11608.0
-1,607400,1607301,11608.0,11608.0,0.0,11608.0
-1,607500,1607401,11608.0,11608.0,0.0,11608.0
-1,607600,1607501,11608.0,11608.0,0.0,11608.0
-1,607700,1607601,11608.0,11608.0,0.0,11608.0
-1,607800,1607701,11608.0,11608.0,0.0,11608.0
-1,607900,1607801,11608.0,11608.0,0.0,11608.0
-1,608000,1607901,11608.0,11608.0,0.0,11608.0
-1,608100,1608001,11608.0,11608.0,0.0,11608.0
-1,608200,1608101,11608.0,11608.0,0.0,11608.0
-1,608300,1608201,11608.0,11608.0,0.0,11608.0
-1,608400,1608301,11608.0,11608.0,0.0,11608.0
-1,608500,1608401,11608.0,11608.0,0.0,11608.0
-1,608600,1608501,11608.0,11608.0,0.0,11608.0
-1,608700,1608601,11608.0,11608.0,0.0,11608.0
-1,608800,1608701,11608.0,11608.0,0.0,11608.0
-1,608900,1608801,11608.0,11608.0,0.0,11608.0
-1,609000,1608901,11608.0,11608.0,0.0,11608.0
-1,609100,1609001,11608.0,11608.0,0.0,11608.0
-1,609200,1609101,11608.0,11608.0,0.0,11608.0
-1,609300,1609201,11608.0,11608.0,0.0,11608.0
-1,609400,1609301,11608.0,11608.0,0.0,11608.0
-1,609500,1609401,11608.0,11608.0,0.0,11608.0
-1,609600,1609501,11608.0,11608.0,0.0,11608.0
-1,609700,1609601,11608.0,11608.0,0.0,11608.0
-1,609800,1609701,11656.0,11656.0,0.0,11656.0
-1,609900,1609801,11656.0,11656.0,0.0,11656.0
-1,610000,1609901,11656.0,11656.0,0.0,11656.0
-1,610100,1610001,11656.0,11656.0,0.0,11656.0
-1,610200,1610101,11656.0,11656.0,0.0,11656.0
-1,610300,1610201,11656.0,11656.0,0.0,11656.0
-1,610400,1610301,11656.0,11656.0,0.0,11656.0
-1,610500,1610401,11656.0,11656.0,0.0,11656.0
-1,610600,1610501,11656.0,11656.0,0.0,11656.0
-1,610700,1610601,11656.0,11656.0,0.0,11656.0
-1,610800,1610701,11704.0,11704.0,0.0,11704.0
-1,610900,1610801,11704.0,11704.0,0.0,11704.0
-1,611000,1610901,11704.0,11704.0,0.0,11704.0
-1,611100,1611001,11704.0,11704.0,0.0,11704.0
-1,611200,1611101,11704.0,11704.0,0.0,11704.0
-1,611300,1611201,11704.0,11704.0,0.0,11704.0
-1,611400,1611301,11704.0,11704.0,0.0,11704.0
-1,611500,1611401,11704.0,11704.0,0.0,11704.0
-1,611600,1611501,11704.0,11704.0,0.0,11704.0
-1,611700,1611601,11704.0,11704.0,0.0,11704.0
-1,611800,1611701,11704.0,11704.0,0.0,11704.0
-1,611900,1611801,11704.0,11704.0,0.0,11704.0
-1,612000,1611901,11704.0,11704.0,0.0,11704.0
-1,612100,1612001,11704.0,11704.0,0.0,11704.0
-1,612200,1612101,11704.0,11704.0,0.0,11704.0
-1,612300,1612201,11704.0,11704.0,0.0,11704.0
-1,612400,1612301,11704.0,11704.0,0.0,11704.0
-1,612500,1612401,11704.0,11704.0,0.0,11704.0
-1,612600,1612501,11484.0,11484.0,0.0,11484.0
-1,612700,1612601,11704.0,11704.0,0.0,11704.0
-1,612800,1612701,11704.0,11704.0,0.0,11704.0
-1,612900,1612801,11704.0,11704.0,0.0,11704.0
-1,613000,1612901,11704.0,11704.0,0.0,11704.0
-1,613100,1613001,11704.0,11704.0,0.0,11704.0
-1,613200,1613101,11704.0,11704.0,0.0,11704.0
-1,613300,1613201,11704.0,11704.0,0.0,11704.0
-1,613400,1613301,11704.0,11704.0,0.0,11704.0
-1,613500,1613401,11704.0,11704.0,0.0,11704.0
-1,613600,1613501,11704.0,11704.0,0.0,11704.0
-1,613700,1613601,11704.0,11704.0,0.0,11704.0
-1,613800,1613701,11704.0,11704.0,0.0,11704.0
-1,613900,1613801,11704.0,11704.0,0.0,11704.0
-1,614000,1613901,11704.0,11704.0,0.0,11704.0
-1,614100,1614001,11704.0,11704.0,0.0,11704.0
-1,614200,1614101,11704.0,11704.0,0.0,11704.0
-1,614300,1614201,11704.0,11704.0,0.0,11704.0
-1,614400,1614301,11704.0,11704.0,0.0,11704.0
-1,614500,1614401,11704.0,11704.0,0.0,11704.0
-1,614600,1614501,11704.0,11704.0,0.0,11704.0
-1,614700,1614601,11704.0,11704.0,0.0,11704.0
-1,614800,1614701,11704.0,11704.0,0.0,11704.0
-1,614900,1614801,11924.0,11924.0,0.0,11924.0
-1,615000,1614901,11704.0,11704.0,0.0,11704.0
-1,615100,1615001,11704.0,11704.0,0.0,11704.0
-1,615200,1615101,11704.0,11704.0,0.0,11704.0
-1,615300,1615201,11704.0,11704.0,0.0,11704.0
-1,615400,1615301,11704.0,11704.0,0.0,11704.0
-1,615500,1615401,11704.0,11704.0,0.0,11704.0
-1,615600,1615501,11704.0,11704.0,0.0,11704.0
-1,615700,1615601,11704.0,11704.0,0.0,11704.0
-1,615800,1615701,11704.0,11704.0,0.0,11704.0
-1,615900,1615801,11704.0,11704.0,0.0,11704.0
-1,616000,1615901,11704.0,11704.0,0.0,11704.0
-1,616100,1616001,11704.0,11704.0,0.0,11704.0
-1,616200,1616101,11704.0,11704.0,0.0,11704.0
-1,616300,1616201,11704.0,11704.0,0.0,11704.0
-1,616400,1616301,11704.0,11704.0,0.0,11704.0
-1,616500,1616401,11704.0,11704.0,0.0,11704.0
-1,616600,1616501,11704.0,11704.0,0.0,11704.0
-1,616700,1616601,11704.0,11704.0,0.0,11704.0
-1,616800,1616701,11704.0,11704.0,0.0,11704.0
-1,616900,1616801,11704.0,11704.0,0.0,11704.0
-1,617000,1616901,11704.0,11704.0,0.0,11704.0
-1,617100,1617001,11704.0,11704.0,0.0,11704.0
-1,617200,1617101,11704.0,11704.0,0.0,11704.0
-1,617300,1617201,11704.0,11704.0,0.0,11704.0
-1,617400,1617301,11704.0,11704.0,0.0,11704.0
-1,617500,1617401,11704.0,11704.0,0.0,11704.0
-1,617600,1617501,11704.0,11704.0,0.0,11704.0
-1,617700,1617601,11704.0,11704.0,0.0,11704.0
-1,617800,1617701,11704.0,11704.0,0.0,11704.0
-1,617900,1617801,11704.0,11704.0,0.0,11704.0
-1,618000,1617901,11704.0,11704.0,0.0,11704.0
-1,618100,1618001,11704.0,11704.0,0.0,11704.0
-1,618200,1618101,11924.0,11924.0,0.0,11924.0
-1,618300,1618201,11704.0,11704.0,0.0,11704.0
-1,618400,1618301,11704.0,11704.0,0.0,11704.0
-1,618500,1618401,11704.0,11704.0,0.0,11704.0
-1,618600,1618501,11704.0,11704.0,0.0,11704.0
-1,618700,1618601,11704.0,11704.0,0.0,11704.0
-1,618800,1618701,11704.0,11704.0,0.0,11704.0
-1,618900,1618801,11704.0,11704.0,0.0,11704.0
-1,619000,1618901,11704.0,11704.0,0.0,11704.0
-1,619100,1619001,11704.0,11704.0,0.0,11704.0
-1,619200,1619101,11704.0,11704.0,0.0,11704.0
-1,619300,1619201,11704.0,11704.0,0.0,11704.0
-1,619400,1619301,11704.0,11704.0,0.0,11704.0
-1,619500,1619401,11704.0,11704.0,0.0,11704.0
-1,619600,1619501,11704.0,11704.0,0.0,11704.0
-1,619700,1619601,11704.0,11704.0,0.0,11704.0
-1,619800,1619701,11704.0,11704.0,0.0,11704.0
-1,619900,1619801,11704.0,11704.0,0.0,11704.0
-1,620000,1619901,11704.0,11704.0,0.0,11704.0
-1,620100,1620001,11704.0,11704.0,0.0,11704.0
-1,620200,1620101,11704.0,11704.0,0.0,11704.0
-1,620300,1620201,11704.0,11704.0,0.0,11704.0
-1,620400,1620301,11704.0,11704.0,0.0,11704.0
-1,620500,1620401,11704.0,11704.0,0.0,11704.0
-1,620600,1620501,11704.0,11704.0,0.0,11704.0
-1,620700,1620601,11704.0,11704.0,0.0,11704.0
-1,620800,1620701,11704.0,11704.0,0.0,11704.0
-1,620900,1620801,11704.0,11704.0,0.0,11704.0
-1,621000,1620901,11704.0,11704.0,0.0,11704.0
-1,621100,1621001,11704.0,11704.0,0.0,11704.0
-1,621200,1621101,11704.0,11704.0,0.0,11704.0
-1,621300,1621201,11704.0,11704.0,0.0,11704.0
-1,621400,1621301,11704.0,11704.0,0.0,11704.0
-1,621500,1621401,11704.0,11704.0,0.0,11704.0
-1,621600,1621501,11704.0,11704.0,0.0,11704.0
-1,621700,1621601,11704.0,11704.0,0.0,11704.0
-1,621800,1621701,11704.0,11704.0,0.0,11704.0
-1,621900,1621801,11704.0,11704.0,0.0,11704.0
-1,622000,1621901,11704.0,11704.0,0.0,11704.0
-1,622100,1622001,11704.0,11704.0,0.0,11704.0
-1,622200,1622101,11704.0,11704.0,0.0,11704.0
-1,622300,1622201,11704.0,11704.0,0.0,11704.0
-1,622400,1622301,11704.0,11704.0,0.0,11704.0
-1,622500,1622401,11704.0,11704.0,0.0,11704.0
-1,622600,1622501,11704.0,11704.0,0.0,11704.0
-1,622700,1622601,11704.0,11704.0,0.0,11704.0
-1,622800,1622701,11924.0,11924.0,0.0,11924.0
-1,622900,1622801,11704.0,11704.0,0.0,11704.0
-1,623000,1622901,11704.0,11704.0,0.0,11704.0
-1,623100,1623001,11704.0,11704.0,0.0,11704.0
-1,623200,1623101,11704.0,11704.0,0.0,11704.0
-1,623300,1623201,11704.0,11704.0,0.0,11704.0
-1,623400,1623301,11704.0,11704.0,0.0,11704.0
-1,623500,1623401,11704.0,11704.0,0.0,11704.0
-1,623600,1623501,11704.0,11704.0,0.0,11704.0
-1,623700,1623601,11704.0,11704.0,0.0,11704.0
-1,623800,1623701,11704.0,11704.0,0.0,11704.0
-1,623900,1623801,11704.0,11704.0,0.0,11704.0
-1,624000,1623901,11704.0,11704.0,0.0,11704.0
-1,624100,1624001,11704.0,11704.0,0.0,11704.0
-1,624200,1624101,11704.0,11704.0,0.0,11704.0
-1,624300,1624201,11704.0,11704.0,0.0,11704.0
-1,624400,1624301,11704.0,11704.0,0.0,11704.0
-1,624500,1624401,11704.0,11704.0,0.0,11704.0
-1,624600,1624501,11704.0,11704.0,0.0,11704.0
-1,624700,1624601,11704.0,11704.0,0.0,11704.0
-1,624800,1624701,11704.0,11704.0,0.0,11704.0
-1,624900,1624801,11704.0,11704.0,0.0,11704.0
-1,625000,1624901,11704.0,11704.0,0.0,11704.0
-1,625100,1625001,11704.0,11704.0,0.0,11704.0
-1,625200,1625101,11704.0,11704.0,0.0,11704.0
-1,625300,1625201,11484.0,11484.0,0.0,11484.0
-1,625400,1625301,11704.0,11704.0,0.0,11704.0
-1,625500,1625401,11704.0,11704.0,0.0,11704.0
-1,625600,1625501,11704.0,11704.0,0.0,11704.0
-1,625700,1625601,11704.0,11704.0,0.0,11704.0
-1,625800,1625701,11704.0,11704.0,0.0,11704.0
-1,625900,1625801,11704.0,11704.0,0.0,11704.0
-1,626000,1625901,11704.0,11704.0,0.0,11704.0
-1,626100,1626001,11704.0,11704.0,0.0,11704.0
-1,626200,1626101,11704.0,11704.0,0.0,11704.0
-1,626300,1626201,11704.0,11704.0,0.0,11704.0
-1,626400,1626301,11704.0,11704.0,0.0,11704.0
-1,626500,1626401,11704.0,11704.0,0.0,11704.0
-1,626600,1626501,11704.0,11704.0,0.0,11704.0
-1,626700,1626601,11704.0,11704.0,0.0,11704.0
-1,626800,1626701,11704.0,11704.0,0.0,11704.0
-1,626900,1626801,11704.0,11704.0,0.0,11704.0
-1,627000,1626901,11704.0,11704.0,0.0,11704.0
-1,627100,1627001,11704.0,11704.0,0.0,11704.0
-1,627200,1627101,11704.0,11704.0,0.0,11704.0
-1,627300,1627201,11704.0,11704.0,0.0,11704.0
-1,627400,1627301,11704.0,11704.0,0.0,11704.0
-1,627500,1627401,11704.0,11704.0,0.0,11704.0
-1,627600,1627501,11704.0,11704.0,0.0,11704.0
-1,627700,1627601,11704.0,11704.0,0.0,11704.0
-1,627800,1627701,11704.0,11704.0,0.0,11704.0
-1,627900,1627801,11704.0,11704.0,0.0,11704.0
-1,628000,1627901,11704.0,11704.0,0.0,11704.0
-1,628100,1628001,11704.0,11704.0,0.0,11704.0
-1,628200,1628101,11704.0,11704.0,0.0,11704.0
-1,628300,1628201,11484.0,11484.0,0.0,11484.0
-1,628400,1628301,11704.0,11704.0,0.0,11704.0
-1,628500,1628401,11704.0,11704.0,0.0,11704.0
-1,628600,1628501,11704.0,11704.0,0.0,11704.0
-1,628700,1628601,11704.0,11704.0,0.0,11704.0
-1,628800,1628701,11704.0,11704.0,0.0,11704.0
-1,628900,1628801,11704.0,11704.0,0.0,11704.0
-1,629000,1628901,11704.0,11704.0,0.0,11704.0
-1,629100,1629001,11704.0,11704.0,0.0,11704.0
-1,629200,1629101,11704.0,11704.0,0.0,11704.0
-1,629300,1629201,11704.0,11704.0,0.0,11704.0
-1,629400,1629301,11704.0,11704.0,0.0,11704.0
-1,629500,1629401,11704.0,11704.0,0.0,11704.0
-1,629600,1629501,11752.0,11752.0,0.0,11752.0
-1,629700,1629601,11752.0,11752.0,0.0,11752.0
-1,629800,1629701,11752.0,11752.0,0.0,11752.0
-1,629900,1629801,11752.0,11752.0,0.0,11752.0
-1,630000,1629901,11752.0,11752.0,0.0,11752.0
-1,630100,1630001,11752.0,11752.0,0.0,11752.0
-1,630200,1630101,11752.0,11752.0,0.0,11752.0
-1,630300,1630201,11752.0,11752.0,0.0,11752.0
-1,630400,1630301,11752.0,11752.0,0.0,11752.0
