day,timestamp,global_ts,mid_price,cash,position,equity,pnl
-2,946100,946100,10946.0,-307343.0,31,31983.0,31983.0
-2,946200,946200,10946.0,-307343.0,31,31983.0,31983.0
-2,946300,946300,10946.0,-307343.0,31,31983.0,31983.0
-2,946400,946400,10946.0,-307343.0,31,31983.0,31983.0
-2,946500,946500,10946.5,-307343.0,31,31998.5,31998.5
-2,946600,946600,10947.0,-307343.0,31,32014.0,32014.0
-2,946700,946700,10948.0,-307343.0,31,32045.0,32045.0
-2,946800,946800,10941.0,-307343.0,31,31828.0,31828.0
-2,946900,946900,10945.5,-307343.0,31,31967.5,31967.5
-2,947000,947000,10947.0,-307343.0,31,32014.0,32014.0
-2,947100,947100,10953.0,-307343.0,31,32200.0,32200.0
-2,947200,947200,10947.0,-307343.0,31,32014.0,32014.0
-2,947300,947300,10948.5,-307343.0,31,32060.5,32060.5
-2,947400,947400,10948.5,-307343.0,31,32060.5,32060.5
-2,947500,947500,10946.0,-307343.0,31,31983.0,31983.0
-2,947600,947600,10948.0,-307343.0,31,32045.0,32045.0
-2,947700,947700,10948.0,-307343.0,31,32045.0,32045.0
-2,947800,947800,10948.0,-307343.0,31,32045.0,32045.0
-2,947900,947900,10942.0,-307343.0,31,31859.0,31859.0
-2,948000,948000,10948.0,-340169.0,34,32063.0,32063.0
-2,948100,948100,10948.0,-340169.0,34,32063.0,32063.0
-2,948200,948200,10948.0,-340169.0,34,32063.0,32063.0
-2,948300,948300,10948.0,-340169.0,34,32063.0,32063.0
-2,948400,948400,10948.0,-340169.0,34,32063.0,32063.0
-2,948500,948500,10947.0,-340169.0,34,32029.0,32029.0
-2,948600,948600,10955.0,-340169.0,34,32301.0,32301.0
-2,948700,948700,10949.0,-340169.0,34,32097.0,32097.0
-2,948800,948800,10949.0,-340169.0,34,32097.0,32097.0
-2,948900,948900,10943.0,-340169.0,34,31893.0,31893.0
-2,949000,949000,10949.0,-340169.0,34,32097.0,32097.0
-2,949100,949100,10947.5,-340169.0,34,32046.0,32046.0
-2,949200,949200,10949.0,-340169.0,34,32097.0,32097.0
-2,949300,949300,10949.0,-340169.0,34,32097.0,32097.0
-2,949400,949400,10949.0,-340169.0,34,32097.0,32097.0
-2,949500,949500,10949.5,-340169.0,34,32114.0,32114.0
-2,949600,949600,10956.0,-340169.0,34,32335.0,32335.0
-2,949700,949700,10944.0,-340169.0,34,31927.0,31927.0
-2,949800,949800,10950.0,-340169.0,34,32131.0,32131.0
-2,949900,949900,10956.0,-340169.0,34,32335.0,32335.0
-2,950000,950000,10950.0,-340169.0,34,32131.0,32131.0
-2,950100,950100,10950.0,-340169.0,34,32131.0,32131.0
-2,950200,950200,10948.0,-340169.0,34,32063.0,32063.0
-2,950300,950300,10950.0,-340169.0,34,32131.0,32131.0
-2,950400,950400,10951.5,-340169.0,34,32182.0,32182.0
-2,950500,950500,10956.0,-340169.0,34,32335.0,32335.0
-2,950600,950600,10951.0,-340169.0,34,32165.0,32165.0
-2,950700,950700,10951.0,-340169.0,34,32165.0,32165.0
-2,950800,950800,10951.0,-340169.0,34,32165.0,32165.0
-2,950900,950900,10951.0,-340169.0,34,32165.0,32165.0
-2,951000,951000,10951.0,-340169.0,34,32165.0,32165.0
-2,951100,951100,10951.0,-340169.0,34,32165.0,32165.0
-2,951200,951200,10951.0,-340169.0,34,32165.0,32165.0
-2,951300,951300,10957.0,-340169.0,34,32369.0,32369.0
-2,951400,951400,10951.0,-340169.0,34,32165.0,32165.0
-2,951500,951500,10951.5,-340169.0,34,32182.0,32182.0
-2,951600,951600,10949.5,-449699.0,44,32079.0,32079.0
-2,951700,951700,10952.0,-449699.0,44,32189.0,32189.0
-2,951800,951800,10952.0,-449699.0,44,32189.0,32189.0
-2,951900,951900,10952.0,-449699.0,44,32189.0,32189.0
-2,952000,952000,10952.0,-449699.0,44,32189.0,32189.0
-2,952100,952100,10958.0,-449699.0,44,32453.0,32453.0
-2,952200,952200,10952.0,-449699.0,44,32189.0,32189.0
-2,952300,952300,10952.0,-449699.0,44,32189.0,32189.0
-2,952400,952400,10953.5,-449699.0,44,32255.0,32255.0
-2,952500,952500,10948.0,-537291.0,52,32005.0,32005.0
-2,952600,952600,10953.0,-537291.0,52,32265.0,32265.0
-2,952700,952700,10954.0,-537291.0,52,32317.0,32317.0
-2,952800,952800,10953.0,-537291.0,52,32265.0,32265.0
-2,952900,952900,10953.0,-537291.0,52,32265.0,32265.0
-2,953000,953000,10953.0,-537291.0,52,32265.0,32265.0
-2,953100,953100,10953.0,-537291.0,52,32265.0,32265.0
-2,953200,953200,10944.0,-537291.0,52,31797.0,31797.0
-2,953300,953300,10953.0,-537291.0,52,32265.0,32265.0
-2,953400,953400,10952.0,-537291.0,52,32213.0,32213.0
-2,953500,953500,10953.5,-537291.0,52,32291.0,32291.0
-2,953600,953600,10948.0,-537291.0,52,32005.0,32005.0
-2,953700,953700,10954.0,-416863.0,41,32251.0,32251.0
-2,953800,953800,10954.0,-416863.0,41,32251.0,32251.0
-2,953900,953900,10954.0,-416863.0,41,32251.0,32251.0
-2,954000,954000,10954.0,-416863.0,41,32251.0,32251.0
-2,954100,954100,10954.0,-416863.0,41,32251.0,32251.0
-2,954200,954200,10954.0,-416863.0,41,32251.0,32251.0
-2,954300,954300,10954.0,-416863.0,41,32251.0,32251.0
-2,954400,954400,10953.0,-416863.0,41,32210.0,32210.0
-2,954500,954500,10954.5,-416863.0,41,32271.5,32271.5
-2,954600,954600,10955.0,-416863.0,41,32292.0,32292.0
-2,954700,954700,10955.0,-416863.0,41,32292.0,32292.0
-2,954800,954800,10953.5,-416863.0,41,32230.5,32230.5
-2,954900,954900,10949.0,-416863.0,41,32046.0,32046.0
-2,955000,955000,10955.0,-416863.0,41,32292.0,32292.0
-2,955100,955100,10955.0,-416863.0,41,32292.0,32292.0
-2,955200,955200,10949.0,-416863.0,41,32046.0,32046.0
-2,955300,955300,10955.0,-416863.0,41,32292.0,32292.0
-2,955400,955400,10955.0,-416863.0,41,32292.0,32292.0
-2,955500,955500,10955.5,-416863.0,41,32312.5,32312.5
-2,955600,955600,10956.0,-416863.0,41,32333.0,32333.0
-2,955700,955700,10956.0,-416863.0,41,32333.0,32333.0
-2,955800,955800,10962.0,-416863.0,41,32579.0,32579.0
-2,955900,955900,10956.0,-416863.0,41,32333.0,32333.0
-2,956000,956000,10956.0,-416863.0,41,32333.0,32333.0
-2,956100,956100,10956.0,-416863.0,41,32333.0,32333.0
-2,956200,956200,10957.5,-416863.0,41,32394.5,32394.5
-2,956300,956300,10956.0,-416863.0,41,32333.0,32333.0
-2,956400,956400,10955.0,-416863.0,41,32292.0,32292.0
-2,956500,956500,10956.5,-416863.0,41,32353.5,32353.5
-2,956600,956600,10957.0,-416863.0,41,32374.0,32374.0
-2,956700,956700,10957.0,-416863.0,41,32374.0,32374.0
-2,956800,956800,10957.0,-416863.0,41,32374.0,32374.0
-2,956900,956900,10957.0,-416863.0,41,32374.0,32374.0
-2,957000,957000,10958.5,-416863.0,41,32435.5,32435.5
-2,957100,957100,10957.0,-416863.0,41,32374.0,32374.0
-2,957200,957200,10957.0,-416863.0,41,32374.0,32374.0
-2,957300,957300,10957.0,-493520.0,48,32416.0,32416.0
-2,957400,957400,10957.0,-493520.0,48,32416.0,32416.0
-2,957500,957500,10957.5,-493520.0,48,32440.0,32440.0
-2,957600,957600,10956.5,-570184.0,55,32423.5,32423.5
-2,957700,957700,10958.0,-570184.0,55,32506.0,32506.0
-2,957800,957800,10956.5,-570184.0,55,32423.5,32423.5
-2,957900,957900,10958.0,-570184.0,55,32506.0,32506.0
-2,958000,958000,10958.0,-570184.0,55,32506.0,32506.0
-2,958100,958100,10958.0,-570184.0,55,32506.0,32506.0
-2,958200,958200,10958.0,-570184.0,55,32506.0,32506.0
-2,958300,958300,10957.0,-570184.0,55,32451.0,32451.0
-2,958400,958400,10957.0,-570184.0,55,32451.0,32451.0
-2,958500,958500,10958.5,-570184.0,55,32533.5,32533.5
-2,958600,958600,10959.0,-570184.0,55,32561.0,32561.0
-2,958700,958700,10957.5,-570184.0,55,32478.5,32478.5
-2,958800,958800,10959.0,-570184.0,55,32561.0,32561.0
-2,958900,958900,10959.0,-570184.0,55,32561.0,32561.0
-2,959000,959000,10957.5,-570184.0,55,32478.5,32478.5
-2,959100,959100,10959.0,-570184.0,55,32561.0,32561.0
-2,959200,959200,10959.0,-570184.0,55,32561.0,32561.0
-2,959300,959300,10965.0,-570184.0,55,32891.0,32891.0
-2,959400,959400,10959.0,-570184.0,55,32561.0,32561.0
-2,959500,959500,10959.5,-570184.0,55,32588.5,32588.5
-2,959600,959600,10960.0,-570184.0,55,32616.0,32616.0
-2,959700,959700,10960.0,-570184.0,55,32616.0,32616.0
-2,959800,959800,10960.0,-570184.0,55,32616.0,32616.0
-2,959900,959900,10958.5,-570184.0,55,32533.5,32533.5
-2,960000,960000,10958.5,-570184.0,55,32533.5,32533.5
-2,960100,960100,10960.0,-570184.0,55,32616.0,32616.0
-2,960200,960200,10958.5,-570184.0,55,32533.5,32533.5
-2,960300,960300,10960.0,-570184.0,55,32616.0,32616.0
-2,960400,960400,10959.0,-570184.0,55,32561.0,32561.0
-2,960500,960500,10960.5,-570184.0,55,32643.5,32643.5
-2,960600,960600,10962.0,-570184.0,55,32726.0,32726.0
-2,960700,960700,10962.0,-570184.0,55,32726.0,32726.0
-2,960800,960800,10961.0,-570184.0,55,32671.0,32671.0
-2,960900,960900,10961.0,-570184.0,55,32671.0,32671.0
-2,961000,961000,10961.0,-570184.0,55,32671.0,32671.0
-2,961100,961100,10961.0,-570184.0,55,32671.0,32671.0
-2,961200,961200,10961.0,-570184.0,55,32671.0,32671.0
-2,961300,961300,10962.5,-570184.0,55,32753.5,32753.5
-2,961400,961400,10961.0,-570184.0,55,32671.0,32671.0
-2,961500,961500,10961.5,-570184.0,55,32698.5,32698.5
-2,961600,961600,10962.0,-570184.0,55,32726.0,32726.0
-2,961700,961700,10960.5,-570184.0,55,32643.5,32643.5
-2,961800,961800,10962.0,-570184.0,55,32726.0,32726.0
-2,961900,961900,10963.5,-570184.0,55,32808.5,32808.5
-2,962000,962000,10963.5,-482512.0,47,32772.5,32772.5
-2,962100,962100,10960.5,-482512.0,47,32631.5,32631.5
-2,962200,962200,10963.5,-482512.0,47,32772.5,32772.5
-2,962300,962300,10961.0,-482512.0,47,32655.0,32655.0
-2,962400,962400,10962.0,-482512.0,47,32702.0,32702.0
-2,962500,962500,10962.5,-482512.0,47,32725.5,32725.5
-2,962600,962600,10961.5,-482512.0,47,32678.5,32678.5
-2,962700,962700,10963.0,-482512.0,47,32749.0,32749.0
-2,962800,962800,10960.5,-482512.0,47,32631.5,32631.5
-2,962900,962900,10963.0,-482512.0,47,32749.0,32749.0
-2,963000,963000,10963.0,-482512.0,47,32749.0,32749.0
-2,963100,963100,10964.5,-482512.0,47,32819.5,32819.5
-2,963200,963200,10963.0,-482512.0,47,32749.0,32749.0
-2,963300,963300,10962.0,-482512.0,47,32702.0,32702.0
-2,963400,963400,10963.0,-482512.0,47,32749.0,32749.0
-2,963500,963500,10963.5,-482512.0,47,32772.5,32772.5
-2,963600,963600,10964.0,-482512.0,47,32796.0,32796.0
-2,963700,963700,10964.0,-482512.0,47,32796.0,32796.0
-2,963800,963800,10961.5,-482512.0,47,32678.5,32678.5
-2,963900,963900,10962.5,-482512.0,47,32725.5,32725.5
-2,964000,964000,10964.0,-482512.0,47,32796.0,32796.0
-2,964100,964100,10964.0,-482512.0,47,32796.0,32796.0
-2,964200,964200,10964.0,-482512.0,47,32796.0,32796.0
-2,964300,964300,10964.0,-482512.0,47,32796.0,32796.0
-2,964400,964400,10964.0,-482512.0,47,32796.0,32796.0
-2,964500,964500,10964.5,-482512.0,47,32819.5,32819.5
-2,964600,964600,10965.0,-482512.0,47,32843.0,32843.0
-2,964700,964700,10966.0,-482512.0,47,32890.0,32890.0
-2,964800,964800,10965.0,-482512.0,47,32843.0,32843.0
-2,964900,964900,10965.0,-482512.0,47,32843.0,32843.0
-2,965000,965000,10965.0,-482512.0,47,32843.0,32843.0
-2,965100,965100,10965.0,-482512.0,47,32843.0,32843.0
-2,965200,965200,10965.0,-482512.0,47,32843.0,32843.0
-2,965300,965300,10965.0,-482512.0,47,32843.0,32843.0
-2,965400,965400,10965.0,-482512.0,47,32843.0,32843.0
-2,965500,965500,10965.5,-416686.0,41,32899.5,32899.5
-2,965600,965600,10966.0,-416686.0,41,32920.0,32920.0
-2,965700,965700,10966.0,-471486.0,46,32950.0,32950.0
-2,965800,965800,10966.0,-471486.0,46,32950.0,32950.0
-2,965900,965900,10964.5,-471486.0,46,32881.0,32881.0
-2,966000,966000,10966.0,-438570.0,43,32968.0,32968.0
-2,966100,966100,10966.0,-438570.0,43,32968.0,32968.0
-2,966200,966200,10966.0,-438570.0,43,32968.0,32968.0
-2,966300,966300,10965.0,-438570.0,43,32925.0,32925.0
-2,966400,966400,10966.0,-438570.0,43,32968.0,32968.0
-2,966500,966500,10966.5,-438570.0,43,32989.5,32989.5
-2,966600,966600,10967.0,-438570.0,43,33011.0,33011.0
-2,966700,966700,10967.0,-438570.0,43,33011.0,33011.0
-2,966800,966800,10967.0,-438570.0,43,33011.0,33011.0
-2,966900,966900,10967.0,-438570.0,43,33011.0,33011.0
-2,967000,967000,10961.0,-438570.0,43,32753.0,32753.0
-2,967100,967100,10967.0,-438570.0,43,33011.0,33011.0
-2,967200,967200,10967.0,-438570.0,43,33011.0,33011.0
-2,967300,967300,10967.0,-438570.0,43,33011.0,33011.0
-2,967400,967400,10967.0,-438570.0,43,33011.0,33011.0
-2,967500,967500,10959.0,-438570.0,43,32667.0,32667.0
-2,967600,967600,10968.0,-328950.0,33,32994.0,32994.0
-2,967700,967700,10966.5,-328950.0,33,32944.5,32944.5
-2,967800,967800,10968.0,-328950.0,33,32994.0,32994.0
-2,967900,967900,10968.0,-328950.0,33,32994.0,32994.0
-2,968000,968000,10968.0,-328950.0,33,32994.0,32994.0
-2,968100,968100,10966.5,-328950.0,33,32944.5,32944.5
-2,968200,968200,10968.0,-328950.0,33,32994.0,32994.0
-2,968300,968300,10962.0,-328950.0,33,32796.0,32796.0
-2,968400,968400,10974.0,-328950.0,33,33192.0,33192.0
-2,968500,968500,10968.5,-328950.0,33,33010.5,33010.5
-2,968600,968600,10969.0,-328950.0,33,33027.0,33027.0
-2,968700,968700,10969.0,-328950.0,33,33027.0,33027.0
-2,968800,968800,10975.0,-131544.0,15,33081.0,33081.0
-2,968900,968900,10969.0,-131544.0,15,32991.0,32991.0
-2,969000,969000,10975.0,-131544.0,15,33081.0,33081.0
-2,969100,969100,10975.0,-131544.0,15,33081.0,33081.0
-2,969200,969200,10969.0,-263244.0,27,32919.0,32919.0
-2,969300,969300,10968.0,-263244.0,27,32892.0,32892.0
-2,969400,969400,10969.0,-263244.0,27,32919.0,32919.0
-2,969500,969500,10978.0,-263244.0,27,33162.0,33162.0
-2,969600,969600,10970.0,-263244.0,27,32946.0,32946.0
-2,969700,969700,10971.0,-263244.0,27,32973.0,32973.0
-2,969800,969800,10970.0,-263244.0,27,32946.0,32946.0
-2,969900,969900,10970.0,-263244.0,27,32946.0,32946.0
-2,970000,970000,10970.0,-263244.0,27,32946.0,32946.0
-2,970100,970100,10970.0,-263244.0,27,32946.0,32946.0
-2,970200,970200,10970.0,-263244.0,27,32946.0,32946.0
-2,970300,970300,10970.5,-263244.0,27,32959.5,32959.5
-2,970400,970400,10968.0,-351020.0,35,32860.0,32860.0
-2,970500,970500,10979.0,-351020.0,35,33245.0,33245.0
-2,970600,970600,10969.5,-351020.0,35,32912.5,32912.5
-2,970700,970700,10971.0,-351020.0,35,32965.0,32965.0
-2,970800,970800,10965.0,-351020.0,35,32755.0,32755.0
-2,970900,970900,10969.5,-351020.0,35,32912.5,32912.5
-2,971000,971000,10969.5,-351020.0,35,32912.5,32912.5
-2,971100,971100,10971.0,-351020.0,35,32965.0,32965.0
-2,971200,971200,10971.0,-351020.0,35,32965.0,32965.0
-2,971300,971300,10971.0,-351020.0,35,32965.0,32965.0
-2,971400,971400,10971.0,-351020.0,35,32965.0,32965.0
-2,971500,971500,10971.5,-351020.0,35,32982.5,32982.5
-2,971600,971600,10972.0,-351020.0,35,33000.0,33000.0
-2,971700,971700,10972.0,-351020.0,35,33000.0,33000.0
-2,971800,971800,10972.0,-351020.0,35,33000.0,33000.0
-2,971900,971900,10978.0,-351020.0,35,33210.0,33210.0
-2,972000,972000,10972.0,-351020.0,35,33000.0,33000.0
-2,972100,972100,10978.0,-351020.0,35,33210.0,33210.0
-2,972200,972200,10973.5,-351020.0,35,33052.5,33052.5
-2,972300,972300,10973.5,-351020.0,35,33052.5,33052.5
-2,972400,972400,10972.0,-351020.0,35,33000.0,33000.0
-2,972500,972500,10972.5,-351020.0,35,33017.5,33017.5
-2,972600,972600,10973.0,-351020.0,35,33035.0,33035.0
-2,972700,972700,10979.0,-351020.0,35,33245.0,33245.0
-2,972800,972800,10973.0,-351020.0,35,33035.0,33035.0
-2,972900,972900,10971.5,-351020.0,35,32982.5,32982.5
-2,973000,973000,10967.0,-351020.0,35,32825.0,32825.0
-2,973100,973100,10979.0,-351020.0,35,33245.0,33245.0
-2,973200,973200,10982.0,-351020.0,35,33350.0,33350.0
-2,973300,973300,10974.5,-351020.0,35,33087.5,33087.5
-2,973400,973400,10973.0,-351020.0,35,33035.0,33035.0
-2,973500,973500,10982.0,-351020.0,35,33350.0,33350.0
-2,973600,973600,10974.0,-351020.0,35,33070.0,33070.0
-2,973700,973700,10974.0,-351020.0,35,33070.0,33070.0
-2,973800,973800,10974.0,-351020.0,35,33070.0,33070.0
-2,973900,973900,10980.0,-351020.0,35,33280.0,33280.0
-2,974000,974000,10972.5,-285140.0,29,33062.5,33062.5
-2,974100,974100,10965.0,-285140.0,29,32845.0,32845.0
-2,974200,974200,10974.0,-285140.0,29,33106.0,33106.0
-2,974300,974300,10974.0,-285140.0,29,33106.0,33106.0
-2,974400,974400,10974.0,-285140.0,29,33106.0,33106.0
-2,974500,974500,10974.5,-285140.0,29,33120.5,33120.5
-2,974600,974600,10975.0,-285140.0,29,33135.0,33135.0
-2,974700,974700,10975.0,-285140.0,29,33135.0,33135.0
-2,974800,974800,10975.0,-285140.0,29,33135.0,33135.0
-2,974900,974900,10975.0,-285140.0,29,33135.0,33135.0
-2,975000,975000,10975.0,-285140.0,29,33135.0,33135.0
-2,975100,975100,10975.0,-285140.0,29,33135.0,33135.0
-2,975200,975200,10975.0,-285140.0,29,33135.0,33135.0
-2,975300,975300,10975.0,-285140.0,29,33135.0,33135.0
-2,975400,975400,10984.0,-285140.0,29,33396.0,33396.0
-2,975500,975500,10975.5,-285140.0,29,33149.5,33149.5
-2,975600,975600,10976.0,-285140.0,29,33164.0,33164.0
-2,975700,975700,10974.5,-285140.0,29,33120.5,33120.5
-2,975800,975800,10976.0,-285140.0,29,33164.0,33164.0
-2,975900,975900,10971.0,-361944.0,36,33012.0,33012.0
-2,976000,976000,10970.0,-361944.0,36,32976.0,32976.0
-2,976100,976100,10976.0,-361944.0,36,33192.0,33192.0
-2,976200,976200,10974.5,-361944.0,36,33138.0,33138.0
-2,976300,976300,10976.5,-361944.0,36,33210.0,33210.0
-2,976400,976400,10975.0,-361944.0,36,33156.0,33156.0
-2,976500,976500,10976.5,-361944.0,36,33210.0,33210.0
-2,976600,976600,10977.0,-361944.0,36,33228.0,33228.0
-2,976700,976700,10975.5,-361944.0,36,33174.0,33174.0
-2,976800,976800,10977.0,-361944.0,36,33228.0,33228.0
-2,976900,976900,10977.0,-361944.0,36,33228.0,33228.0
-2,977000,977000,10977.0,-361944.0,36,33228.0,33228.0
-2,977100,977100,10975.5,-361944.0,36,33174.0,33174.0
-2,977200,977200,10977.0,-361944.0,36,33228.0,33228.0
-2,977300,977300,10977.0,-361944.0,36,33228.0,33228.0
-2,977400,977400,10977.0,-361944.0,36,33228.0,33228.0
-2,977500,977500,10977.5,-361944.0,36,33246.0,33246.0
-2,977600,977600,10978.0,-361944.0,36,33264.0,33264.0
-2,977700,977700,10978.0,-361944.0,36,33264.0,33264.0
-2,977800,977800,10978.0,-361944.0,36,33264.0,33264.0
-2,977900,977900,10978.0,-361944.0,36,33264.0,33264.0
-2,978000,978000,10978.0,-361944.0,36,33264.0,33264.0
-2,978100,978100,10978.0,-361944.0,36,33264.0,33264.0
-2,978200,978200,10978.0,-361944.0,36,33264.0,33264.0
-2,978300,978300,10978.0,-361944.0,36,33264.0,33264.0
-2,978400,978400,10978.0,-361944.0,36,33264.0,33264.0
-2,978500,978500,10978.5,-361944.0,36,33282.0,33282.0
-2,978600,978600,10974.0,-438769.0,43,33113.0,33113.0
-2,978700,978700,10979.0,-438769.0,43,33328.0,33328.0
-2,978800,978800,10979.0,-438769.0,43,33328.0,33328.0
-2,978900,978900,10979.0,-438769.0,43,33328.0,33328.0
-2,979000,979000,10979.0,-438769.0,43,33328.0,33328.0
-2,979100,979100,10979.0,-438769.0,43,33328.0,33328.0
-2,979200,979200,10979.0,-438769.0,43,33328.0,33328.0
-2,979300,979300,10979.0,-438769.0,43,33328.0,33328.0
-2,979400,979400,10979.0,-438769.0,43,33328.0,33328.0
-2,979500,979500,10971.0,-438769.0,43,32984.0,32984.0
-2,979600,979600,10980.0,-350977.0,35,33323.0,33323.0
-2,979700,979700,10978.5,-350977.0,35,33270.5,33270.5
-2,979800,979800,10981.5,-350977.0,35,33375.5,33375.5
-2,979900,979900,10980.0,-350977.0,35,33323.0,33323.0
-2,980000,980000,10989.0,-350977.0,35,33638.0,33638.0
-2,980100,980100,10980.0,-350977.0,35,33323.0,33323.0
-2,980200,980200,10980.0,-350977.0,35,33323.0,33323.0
-2,980300,980300,10986.0,-350977.0,35,33533.0,33533.0
-2,980400,980400,10979.0,-350977.0,35,33288.0,33288.0
-2,980500,980500,10980.5,-350977.0,35,33340.5,33340.5
-2,980700,980700,10981.0,-350977.0,35,33358.0,33358.0
-2,980800,980800,10981.0,-350977.0,35,33358.0,33358.0
-2,980900,980900,10981.0,-350977.0,35,33358.0,33358.0
-2,981000,981000,10981.0,-350977.0,35,33358.0,33358.0
-2,981100,981100,10981.0,-350977.0,35,33358.0,33358.0
-2,981200,981200,10979.5,-350977.0,35,33305.5,33305.5
-2,981300,981300,10982.5,-350977.0,35,33410.5,33410.5
-2,981400,981400,10981.0,-350977.0,35,33358.0,33358.0
-2,981500,981500,10981.5,-350977.0,35,33375.5,33375.5
-2,981600,981600,10982.0,-350977.0,35,33393.0,33393.0
-2,981700,981700,10980.5,-350977.0,35,33340.5,33340.5
-2,981800,981800,10979.5,-350977.0,35,33305.5,33305.5
-2,981900,981900,10986.5,-186310.0,20,33420.0,33420.0
-2,982000,982000,10982.0,-186310.0,20,33330.0,33330.0
-2,982100,982100,10982.0,-186310.0,20,33330.0,33330.0
-2,982200,982200,10982.0,-186310.0,20,33330.0,33330.0
-2,982300,982300,10982.0,-186310.0,20,33330.0,33330.0
-2,982400,982400,10982.0,-186310.0,20,33330.0,33330.0
-2,982500,982500,10982.5,-186310.0,20,33340.0,33340.0
-2,982600,982600,10981.5,-186310.0,20,33320.0,33320.0
-2,982700,982700,10983.0,-263128.0,27,33413.0,33413.0
-2,982800,982800,10983.0,-263128.0,27,33413.0,33413.0
-2,982900,982900,10981.5,-263128.0,27,33372.5,33372.5
-2,983000,983000,10983.0,-263128.0,27,33413.0,33413.0
-2,983100,983100,10983.0,-263128.0,27,33413.0,33413.0
-2,983200,983200,10983.0,-263128.0,27,33413.0,33413.0
-2,983300,983300,10982.0,-263128.0,27,33386.0,33386.0
-2,983400,983400,10983.0,-263128.0,27,33413.0,33413.0
-2,983500,983500,10978.0,-263128.0,27,33278.0,33278.0
-2,983600,983600,10985.0,-263128.0,27,33467.0,33467.0
-2,983700,983700,10984.0,-263128.0,27,33440.0,33440.0
-2,983800,983800,10984.0,-263128.0,27,33440.0,33440.0
-2,983900,983900,10982.5,-263128.0,27,33399.5,33399.5
-2,984000,984000,10982.5,-263128.0,27,33399.5,33399.5
-2,984100,984100,10984.0,-263128.0,27,33440.0,33440.0
-2,984200,984200,10982.5,-263128.0,27,33399.5,33399.5
-2,984300,984300,10984.0,-263128.0,27,33440.0,33440.0
-2,984400,984400,10983.0,-263128.0,27,33413.0,33413.0
-2,984500,984500,10983.0,-263128.0,27,33413.0,33413.0
-2,984600,984600,10983.5,-263128.0,27,33426.5,33426.5
-2,984700,984700,10986.0,-263128.0,27,33494.0,33494.0
-2,984800,984800,10985.0,-263128.0,27,33467.0,33467.0
-2,984900,984900,10985.0,-263128.0,27,33467.0,33467.0
-2,985000,985000,10985.0,-263128.0,27,33467.0,33467.0
-2,985100,985100,10979.0,-263128.0,27,33305.0,33305.0
-2,985200,985200,10986.5,-263128.0,27,33507.5,33507.5
-2,985300,985300,10985.0,-219152.0,23,33503.0,33503.0
-2,985400,985400,10986.5,-219152.0,23,33537.5,33537.5
-2,985500,985500,10991.0,-219152.0,23,33641.0,33641.0
-2,985600,985600,10987.0,-219152.0,23,33549.0,33549.0
-2,985700,985700,10986.0,-219152.0,23,33526.0,33526.0
-2,985800,985800,10987.5,-219152.0,23,33560.5,33560.5
-2,985900,985900,10992.0,-219152.0,23,33664.0,33664.0
-2,986000,986000,10995.0,-219152.0,23,33733.0,33733.0
-2,986100,986100,10986.0,-219152.0,23,33526.0,33526.0
