day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;709500;TOMATOES;4983.25;-3;19994.0;5044.25
-1;709600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;709600;TOMATOES;4983.5;-3;19994.0;5043.5
-1;709700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;709700;TOMATOES;4983.25;-3;19994.0;5044.25
-1;709800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;709800;TOMATOES;4983.75;-3;19994.0;5042.75
-1;709900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;709900;TOMATOES;4984.0;-3;19994.0;5042.0
-1;710000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710000;TOMATOES;4982.5;-3;19994.0;5046.5
-1;710100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710100;TOMATOES;4982.75;-3;19994.0;5045.75
-1;710200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710200;TOMATOES;4982.25;-3;19994.0;5047.25
-1;710300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710300;TOMATOES;4982.25;-3;19994.0;5047.25
-1;710400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710400;TOMATOES;4982.0;-3;19994.0;5048.0
-1;710500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710500;TOMATOES;4982.0;-3;19994.0;5048.0
-1;710600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710600;TOMATOES;4981.5;-3;19994.0;5049.5
-1;710700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710700;TOMATOES;4981.75;-3;19994.0;5048.75
-1;710800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710800;TOMATOES;4982.25;-3;19994.0;5047.25
-1;710900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;710900;TOMATOES;4981.75;-3;19994.0;5048.75
-1;711000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711000;TOMATOES;4982.25;-3;19994.0;5047.25
-1;711100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711100;TOMATOES;4981.75;-3;19994.0;5048.75
-1;711200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711200;TOMATOES;4981.25;-3;19994.0;5050.25
-1;711300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711300;TOMATOES;4981.0;-3;19994.0;5051.0
-1;711400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711400;TOMATOES;4980.75;-3;19994.0;5051.75
-1;711500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711500;TOMATOES;4980.75;-3;19994.0;5051.75
-1;711600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711600;TOMATOES;4980.25;-3;19994.0;5053.25
-1;711700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711700;TOMATOES;4981.0;-3;19994.0;5051.0
-1;711800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711800;TOMATOES;4981.0;-3;19994.0;5051.0
-1;711900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;711900;TOMATOES;4981.0;-3;19994.0;5051.0
-1;712000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712000;TOMATOES;4980.5;-3;19994.0;5052.5
-1;712100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712100;TOMATOES;4980.0;-3;19994.0;5054.0
-1;712200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712200;TOMATOES;4980.25;-3;19994.0;5053.25
-1;712300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712300;TOMATOES;4979.5;-3;19994.0;5055.5
-1;712400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712400;TOMATOES;4980.0;-3;19994.0;5054.0
-1;712500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712500;TOMATOES;4980.25;-3;19994.0;5053.25
-1;712600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712600;TOMATOES;4980.0;-3;19994.0;5054.0
-1;712700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712700;TOMATOES;4979.75;-3;19994.0;5054.75
-1;712800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712800;TOMATOES;4979.75;-3;19994.0;5054.75
-1;712900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;712900;TOMATOES;4979.75;-3;19994.0;5054.75
-1;713000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713000;TOMATOES;4979.5;-3;19994.0;5055.5
-1;713100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713100;TOMATOES;4979.0;-3;19994.0;5057.0
-1;713200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713200;TOMATOES;4979.0;-3;19994.0;5057.0
-1;713300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713300;TOMATOES;4978.75;-3;19994.0;5057.75
-1;713400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713400;TOMATOES;4979.0;-3;19994.0;5057.0
-1;713500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713500;TOMATOES;4979.5;-3;19994.0;5055.5
-1;713600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713600;TOMATOES;4978.75;-3;19994.0;5057.75
-1;713700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713700;TOMATOES;4979.0;-3;19994.0;5057.0
-1;713800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713800;TOMATOES;4979.25;-3;19994.0;5056.25
-1;713900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;713900;TOMATOES;4979.5;-3;19994.0;5055.5
-1;714000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714000;TOMATOES;4979.25;-3;19994.0;5056.25
-1;714100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714100;TOMATOES;4978.75;-3;19994.0;5057.75
-1;714200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714200;TOMATOES;4978.5;-3;19994.0;5058.5
-1;714300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714300;TOMATOES;4978.25;-3;19994.0;5059.25
-1;714400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714400;TOMATOES;4978.25;-3;19994.0;5059.25
-1;714500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714500;TOMATOES;4977.75;-3;19994.0;5060.75
-1;714600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714600;TOMATOES;4978.25;-3;19994.0;5059.25
-1;714700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714700;TOMATOES;4978.5;-3;19994.0;5058.5
-1;714800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714800;TOMATOES;4978.0;-3;19994.0;5060.0
-1;714900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;714900;TOMATOES;4978.0;-3;19994.0;5060.0
-1;715000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715000;TOMATOES;4977.25;-3;19994.0;5062.25
-1;715100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715100;TOMATOES;4976.0;-3;19994.0;5066.0
-1;715200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715200;TOMATOES;4976.5;-3;19994.0;5064.5
-1;715300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715300;TOMATOES;4976.75;-3;19994.0;5063.75
-1;715400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715400;TOMATOES;4977.0;-3;19994.0;5063.0
-1;715500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715500;TOMATOES;4976.5;-3;19994.0;5064.5
-1;715600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715600;TOMATOES;4975.75;-3;19994.0;5066.75
-1;715700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715700;TOMATOES;4975.75;-1;10054.0;5078.25
-1;715800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715800;TOMATOES;4976.25;-1;10054.0;5077.75
-1;715900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;715900;TOMATOES;4977.0;-4;25003.0;5095.0
-1;716000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716000;TOMATOES;4977.0;-4;25003.0;5095.0
-1;716100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716100;TOMATOES;4978.25;-4;25003.0;5090.0
-1;716200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716200;TOMATOES;4978.25;-4;25003.0;5090.0
-1;716300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716300;TOMATOES;4979.5;-4;25003.0;5085.0
-1;716400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716400;TOMATOES;4979.25;-4;25003.0;5086.0
-1;716500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716500;TOMATOES;4979.25;-4;25003.0;5086.0
-1;716600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716600;TOMATOES;4978.75;-4;25003.0;5088.0
-1;716700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716700;TOMATOES;4978.75;-4;25003.0;5088.0
-1;716800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716800;TOMATOES;4980.25;-4;25003.0;5082.0
-1;716900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;716900;TOMATOES;4980.5;-4;25003.0;5081.0
-1;717000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717000;TOMATOES;4980.0;-4;25003.0;5083.0
-1;717100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717100;TOMATOES;4979.5;-4;25003.0;5085.0
-1;717200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717200;TOMATOES;4979.25;-4;25003.0;5086.0
-1;717300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717300;TOMATOES;4979.25;-4;25003.0;5086.0
-1;717400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717400;TOMATOES;4979.25;-4;25003.0;5086.0
-1;717500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717500;TOMATOES;4979.0;-4;25003.0;5087.0
-1;717600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717600;TOMATOES;4979.25;-4;25003.0;5086.0
-1;717700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717700;TOMATOES;4978.75;-4;25003.0;5088.0
-1;717800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717800;TOMATOES;4979.0;-4;25003.0;5087.0
-1;717900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;717900;TOMATOES;4978.5;4;-14821.0;5093.0
-1;718000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718000;TOMATOES;4977.75;4;-14821.0;5090.0
-1;718100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718100;TOMATOES;4978.0;4;-14821.0;5091.0
-1;718200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718200;TOMATOES;4977.5;4;-14821.0;5089.0
-1;718300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718300;TOMATOES;4977.5;4;-14821.0;5089.0
-1;718400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718400;TOMATOES;4978.5;2;-4867.0;5090.0
-1;718500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718500;TOMATOES;4979.25;2;-4867.0;5091.5
-1;718600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718600;TOMATOES;4979.25;2;-4867.0;5091.5
-1;718700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718700;TOMATOES;4980.0;2;-4867.0;5093.0
-1;718800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718800;TOMATOES;4979.0;2;-4867.0;5091.0
-1;718900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;718900;TOMATOES;4980.0;2;-4867.0;5093.0
-1;719000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719000;TOMATOES;4979.75;2;-4867.0;5092.5
-1;719100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719100;TOMATOES;4979.75;2;-4867.0;5092.5
-1;719200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719200;TOMATOES;4979.5;2;-4867.0;5092.0
-1;719300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719300;TOMATOES;4979.5;2;-4867.0;5092.0
-1;719400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719400;TOMATOES;4980.5;2;-4867.0;5094.0
-1;719500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719500;TOMATOES;4981.0;2;-4867.0;5095.0
-1;719600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719600;TOMATOES;4981.25;2;-4867.0;5095.5
-1;719700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719700;TOMATOES;4981.0;2;-4867.0;5095.0
-1;719800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719800;TOMATOES;4980.0;2;-4867.0;5093.0
-1;719900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;719900;TOMATOES;4979.75;2;-4867.0;5092.5
-1;720000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720000;TOMATOES;4980.0;2;-4867.0;5093.0
-1;720100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720100;TOMATOES;4980.0;6;-24763.0;5117.0
-1;720200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720200;TOMATOES;4980.5;6;-24763.0;5120.0
-1;720300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720300;TOMATOES;4980.5;6;-24763.0;5120.0
-1;720400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720400;TOMATOES;4980.0;6;-24763.0;5117.0
-1;720500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720500;TOMATOES;4980.0;6;-24763.0;5117.0
-1;720600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720600;TOMATOES;4980.75;6;-24763.0;5121.5
-1;720700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720700;TOMATOES;4980.75;6;-24763.0;5121.5
-1;720800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720800;TOMATOES;4981.0;6;-24763.0;5123.0
-1;720900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;720900;TOMATOES;4981.0;6;-24763.0;5123.0
-1;721000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721000;TOMATOES;4981.0;-2;15085.0;5123.0
-1;721100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721100;TOMATOES;4981.5;-2;15085.0;5122.0
-1;721200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721200;TOMATOES;4981.25;-2;15085.0;5122.5
-1;721300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721300;TOMATOES;4980.0;-2;15085.0;5125.0
-1;721400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721400;TOMATOES;4980.5;-2;15085.0;5124.0
-1;721500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721500;TOMATOES;4981.0;-2;15085.0;5123.0
-1;721600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721600;TOMATOES;4981.25;-2;15085.0;5122.5
-1;721700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721700;TOMATOES;4980.75;-2;15085.0;5123.5
-1;721800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721800;TOMATOES;4980.0;-2;15085.0;5125.0
-1;721900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;721900;TOMATOES;4980.75;3;-9790.0;5152.25
-1;722000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722000;TOMATOES;4981.25;3;-9790.0;5153.75
-1;722100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722100;TOMATOES;4980.75;3;-9790.0;5152.25
-1;722200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722200;TOMATOES;4981.0;3;-9790.0;5153.0
-1;722300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722300;TOMATOES;4981.0;3;-9790.0;5153.0
-1;722400;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722400;TOMATOES;4981.5;3;-9790.0;5154.5
-1;722500;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722500;TOMATOES;4981.25;3;-9790.0;5153.75
-1;722600;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722600;TOMATOES;4980.75;3;-9790.0;5152.25
-1;722700;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722700;TOMATOES;4980.75;3;-9790.0;5152.25
-1;722800;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722800;TOMATOES;4980.5;3;-9790.0;5151.5
-1;722900;EMERALDS;10000.0;80;-795323.0;4677.0
-1;722900;TOMATOES;4980.25;3;-9790.0;5150.75
-1;723000;EMERALDS;10000.0;80;-795323.0;4677.0
-1;723000;TOMATOES;4981.0;3;-9790.0;5153.0
-1;723100;EMERALDS;10000.0;80;-795323.0;4677.0
-1;723100;TOMATOES;4981.5;3;-9790.0;5154.5
-1;723200;EMERALDS;10000.0;80;-795323.0;4677.0
-1;723200;TOMATOES;4981.25;3;-9790.0;5153.75
-1;723300;EMERALDS;10000.0;80;-795323.0;4677.0
-1;723300;TOMATOES;4981.25;3;-9790.0;5153.75
-1;723400;EMERALDS;10000.0;71;-705323.0;4677.0
-1;723400;TOMATOES;4981.0;3;-9790.0;5153.0
-1;723500;EMERALDS;10000.0;71;-705323.0;4677.0
-1;723500;TOMATOES;4980.75;3;-9790.0;5152.25
-1;723600;EMERALDS;10000.0;71;-705323.0;4677.0
-1;723600;TOMATOES;4981.0;3;-9790.0;5153.0
-1;723700;EMERALDS;10000.0;74;-735302.0;4698.0
-1;723700;TOMATOES;4980.75;3;-9790.0;5152.25
-1;723800;EMERALDS;10000.0;74;-735302.0;4698.0
-1;723800;TOMATOES;4981.0;3;-9790.0;5153.0
-1;723900;EMERALDS;10000.0;74;-735302.0;4698.0
-1;723900;TOMATOES;4982.0;3;-9790.0;5156.0
-1;724000;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724000;TOMATOES;4981.0;3;-9790.0;5153.0
-1;724100;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724100;TOMATOES;4981.0;3;-9790.0;5153.0
-1;724200;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724200;TOMATOES;4981.5;3;-9790.0;5154.5
-1;724300;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724300;TOMATOES;4980.0;3;-9790.0;5150.0
-1;724400;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724400;TOMATOES;4980.0;4;-14764.0;5156.0
-1;724500;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724500;TOMATOES;4979.5;4;-14764.0;5154.0
-1;724600;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724600;TOMATOES;4979.25;4;-14764.0;5153.0
-1;724700;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724700;TOMATOES;4979.25;4;-14764.0;5153.0
-1;724800;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724800;TOMATOES;4978.75;4;-14764.0;5151.0
-1;724900;EMERALDS;10000.0;74;-735302.0;4698.0
-1;724900;TOMATOES;4978.75;4;-14764.0;5151.0
-1;725000;EMERALDS;10000.0;74;-735302.0;4698.0
-1;725000;TOMATOES;4979.0;4;-14764.0;5152.0
-1;725100;EMERALDS;10000.0;74;-735302.0;4698.0
-1;725100;TOMATOES;4979.75;4;-14764.0;5155.0
-1;725200;EMERALDS;10000.0;68;-675302.0;4698.0
-1;725200;TOMATOES;4979.5;4;-14764.0;5154.0
-1;725300;EMERALDS;10000.0;68;-675302.0;4698.0
-1;725300;TOMATOES;4979.5;4;-14764.0;5154.0
-1;725400;EMERALDS;10000.0;68;-675302.0;4698.0
-1;725400;TOMATOES;4979.25;4;-14764.0;5153.0
-1;725500;EMERALDS;10000.0;68;-675302.0;4698.0
-1;725500;TOMATOES;4979.0;4;-14764.0;5152.0
-1;725600;EMERALDS;10000.0;68;-675302.0;4698.0
-1;725600;TOMATOES;4978.75;4;-14764.0;5151.0
-1;725700;EMERALDS;10000.0;68;-675302.0;4698.0
-1;725700;TOMATOES;4978.5;4;-14764.0;5150.0
-1;725800;EMERALDS;10000.0;68;-675302.0;4698.0
-1;725800;TOMATOES;4979.0;4;-14764.0;5152.0
-1;725900;EMERALDS;10000.0;68;-675302.0;4698.0
-1;725900;TOMATOES;4979.0;4;-14764.0;5152.0
-1;726000;EMERALDS;10000.0;65;-645281.0;4719.0
-1;726000;TOMATOES;4978.75;4;-14764.0;5151.0
-1;726100;EMERALDS;10000.0;65;-645281.0;4719.0
-1;726100;TOMATOES;4978.75;4;-14764.0;5151.0
-1;726200;EMERALDS;10000.0;65;-645281.0;4719.0
-1;726200;TOMATOES;4979.0;4;-14764.0;5152.0
-1;726300;EMERALDS;10000.0;69;-685253.0;4747.0
-1;726300;TOMATOES;4979.5;4;-14764.0;5154.0
-1;726400;EMERALDS;10000.0;69;-685253.0;4747.0
-1;726400;TOMATOES;4979.5;4;-14764.0;5154.0
-1;726500;EMERALDS;10000.0;74;-735253.0;4747.0
-1;726500;TOMATOES;4979.0;4;-14764.0;5152.0
-1;726600;EMERALDS;10000.0;74;-735253.0;4747.0
-1;726600;TOMATOES;4979.25;4;-14764.0;5153.0
-1;726700;EMERALDS;10000.0;74;-735253.0;4747.0
-1;726700;TOMATOES;4979.0;4;-14764.0;5152.0
-1;726800;EMERALDS;10000.0;74;-735253.0;4747.0
-1;726800;TOMATOES;4978.75;4;-14764.0;5151.0
-1;726900;EMERALDS;10000.0;74;-735253.0;4747.0
-1;726900;TOMATOES;4979.25;4;-14764.0;5153.0
-1;727000;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727000;TOMATOES;4979.0;4;-14764.0;5152.0
-1;727100;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727100;TOMATOES;4978.75;4;-14764.0;5151.0
-1;727200;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727200;TOMATOES;4978.5;4;-14764.0;5150.0
-1;727300;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727300;TOMATOES;4977.75;4;-14764.0;5147.0
-1;727400;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727400;TOMATOES;4977.75;4;-14764.0;5147.0
-1;727500;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727500;TOMATOES;4977.5;4;-14764.0;5146.0
-1;727600;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727600;TOMATOES;4977.75;4;-14764.0;5147.0
-1;727700;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727700;TOMATOES;4977.0;4;-14764.0;5144.0
-1;727800;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727800;TOMATOES;4976.5;4;-14764.0;5142.0
-1;727900;EMERALDS;10000.0;74;-735253.0;4747.0
-1;727900;TOMATOES;4977.0;4;-14764.0;5144.0
-1;728000;EMERALDS;10000.0;74;-735253.0;4747.0
-1;728000;TOMATOES;4977.25;4;-14764.0;5145.0
-1;728100;EMERALDS;10000.0;74;-735253.0;4747.0
-1;728100;TOMATOES;4977.5;4;-14764.0;5146.0
-1;728200;EMERALDS;10000.0;74;-735253.0;4747.0
-1;728200;TOMATOES;4977.0;4;-14764.0;5144.0
-1;728300;EMERALDS;10000.0;67;-665253.0;4747.0
-1;728300;TOMATOES;4977.0;4;-14764.0;5144.0
-1;728400;EMERALDS;10000.0;67;-665253.0;4747.0
-1;728400;TOMATOES;4976.75;4;-14764.0;5143.0
-1;728500;EMERALDS;10000.0;67;-665253.0;4747.0
-1;728500;TOMATOES;4976.25;4;-14764.0;5141.0
-1;728600;EMERALDS;10000.0;67;-665253.0;4747.0
-1;728600;TOMATOES;4975.5;4;-14764.0;5138.0
-1;728700;EMERALDS;10000.0;67;-665253.0;4747.0
-1;728700;TOMATOES;4975.0;4;-14764.0;5136.0
-1;728800;EMERALDS;10000.0;67;-665253.0;4747.0
-1;728800;TOMATOES;4975.25;4;-14764.0;5137.0
-1;728900;EMERALDS;10000.0;67;-665253.0;4747.0
-1;728900;TOMATOES;4975.5;4;-14764.0;5138.0
-1;729000;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729000;TOMATOES;4976.0;4;-14764.0;5140.0
-1;729100;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729100;TOMATOES;4976.5;4;-14764.0;5142.0
-1;729200;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729200;TOMATOES;4977.0;4;-14764.0;5144.0
-1;729300;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729300;TOMATOES;4977.5;4;-14764.0;5146.0
-1;729400;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729400;TOMATOES;4978.0;4;-14764.0;5148.0
-1;729500;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729500;TOMATOES;4978.25;4;-14764.0;5149.0
-1;729600;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729600;TOMATOES;4977.75;4;-14764.0;5147.0
-1;729700;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729700;TOMATOES;4977.25;4;-14764.0;5145.0
-1;729800;EMERALDS;10000.0;67;-665253.0;4747.0
-1;729800;TOMATOES;4977.25;4;-14764.0;5145.0
-1;729900;EMERALDS;10000.0;57;-565253.0;4747.0
-1;729900;TOMATOES;4977.25;4;-14764.0;5145.0
-1;730000;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730000;TOMATOES;4977.25;4;-14764.0;5145.0
-1;730100;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730100;TOMATOES;4977.25;4;-14764.0;5145.0
-1;730200;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730200;TOMATOES;4978.25;4;-14764.0;5149.0
-1;730300;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730300;TOMATOES;4978.5;4;-14764.0;5150.0
-1;730400;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730400;TOMATOES;4978.25;4;-14764.0;5149.0
-1;730500;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730500;TOMATOES;4978.25;4;-14764.0;5149.0
-1;730600;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730600;TOMATOES;4978.75;4;-14764.0;5151.0
-1;730700;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730700;TOMATOES;4979.5;4;-14764.0;5154.0
-1;730800;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730800;TOMATOES;4979.5;4;-14764.0;5154.0
-1;730900;EMERALDS;10000.0;57;-565253.0;4747.0
-1;730900;TOMATOES;4979.75;4;-14764.0;5155.0
-1;731000;EMERALDS;10000.0;57;-565253.0;4747.0
-1;731000;TOMATOES;4979.0;4;-14764.0;5152.0
-1;731100;EMERALDS;10000.0;57;-565253.0;4747.0
-1;731100;TOMATOES;4979.0;4;-14764.0;5152.0
-1;731200;EMERALDS;10000.0;57;-565253.0;4747.0
-1;731200;TOMATOES;4979.75;4;-14764.0;5155.0
-1;731300;EMERALDS;10000.0;57;-565253.0;4747.0
-1;731300;TOMATOES;4979.75;4;-14764.0;5155.0
-1;731400;EMERALDS;10000.0;47;-465253.0;4747.0
-1;731400;TOMATOES;4979.5;0;5176.0;5176.0
-1;731500;EMERALDS;10000.0;47;-465253.0;4747.0
-1;731500;TOMATOES;4980.0;0;5176.0;5176.0
-1;731600;EMERALDS;10000.0;47;-465253.0;4747.0
-1;731600;TOMATOES;4980.25;0;5176.0;5176.0
-1;731700;EMERALDS;10000.0;47;-465253.0;4747.0
-1;731700;TOMATOES;4980.5;0;5176.0;5176.0
-1;731800;EMERALDS;10000.0;47;-465253.0;4747.0
-1;731800;TOMATOES;4980.5;0;5176.0;5176.0
-1;731900;EMERALDS;10000.0;47;-465253.0;4747.0
-1;731900;TOMATOES;4980.75;0;5176.0;5176.0
-1;732000;EMERALDS;10000.0;47;-465253.0;4747.0
