day,timestamp,global_ts,product,side,price,quantity,source
0,521000,2521000,INTARIAN_PEPPER_ROOT,BUY,12517,5,AGGRESSIVE
0,521000,2521000,INTARIAN_PEPPER_ROOT,BUY,12528,10,AGGRESSIVE
0,521500,2521500,INTARIAN_PEPPER_ROOT,BUY,12517,4,AGGRESSIVE
0,522400,2522400,INTARIAN_PEPPER_ROOT,BUY,12518,7,AGGRESSIVE
0,522500,2522500,INTARIAN_PEPPER_ROOT,SELL,12516,10,AGGRESSIVE
0,523200,2523200,INTARIAN_PEPPER_ROOT,SELL,12526,8,AGGRESSIVE
0,523200,2523200,INTARIAN_PEPPER_ROOT,SELL,12516,9,AGGRESSIVE
0,523200,2523200,INTARIAN_PEPPER_ROOT,SELL,12513,1,AGGRESSIVE
0,523400,2523400,INTARIAN_PEPPER_ROOT,BUY,12525,7,AGGRESSIVE
0,524200,2524200,INTARIAN_PEPPER_ROOT,SELL,12521,12,AGGRESSIVE
0,525700,2525700,INTARIAN_PEPPER_ROOT,SELL,12529,8,AGGRESSIVE
0,526500,2526500,INTARIAN_PEPPER_ROOT,BUY,12529,10,AGGRESSIVE
0,526700,2526700,INTARIAN_PEPPER_ROOT,BUY,12533,12,AGGRESSIVE
0,529300,2529300,INTARIAN_PEPPER_ROOT,SELL,12523,12,AGGRESSIVE
0,530400,2530400,INTARIAN_PEPPER_ROOT,SELL,12534,7,AGGRESSIVE
0,530400,2530400,INTARIAN_PEPPER_ROOT,SELL,12524,9,AGGRESSIVE
0,530400,2530400,INTARIAN_PEPPER_ROOT,SELL,12521,2,AGGRESSIVE
0,532000,2532000,INTARIAN_PEPPER_ROOT,BUY,12525,4,MARKET_TRADE
0,533100,2533100,INTARIAN_PEPPER_ROOT,BUY,12523,5,MARKET_TRADE
0,533700,2533700,INTARIAN_PEPPER_ROOT,BUY,12540,11,AGGRESSIVE
0,534300,2534300,INTARIAN_PEPPER_ROOT,SELL,12528,10,AGGRESSIVE
0,535000,2535000,INTARIAN_PEPPER_ROOT,BUY,12545,5,AGGRESSIVE
0,535000,2535000,INTARIAN_PEPPER_ROOT,BUY,12542,10,AGGRESSIVE
0,535000,2535000,INTARIAN_PEPPER_ROOT,BUY,12531,3,AGGRESSIVE
0,536400,2536400,INTARIAN_PEPPER_ROOT,BUY,12538,7,AGGRESSIVE
0,537500,2537500,INTARIAN_PEPPER_ROOT,BUY,12533,8,AGGRESSIVE
0,537500,2537500,INTARIAN_PEPPER_ROOT,BUY,12544,9,AGGRESSIVE
0,537800,2537800,INTARIAN_PEPPER_ROOT,SELL,12531,8,AGGRESSIVE
0,538200,2538200,INTARIAN_PEPPER_ROOT,SELL,12531,10,AGGRESSIVE
0,538500,2538500,INTARIAN_PEPPER_ROOT,SELL,12532,8,AGGRESSIVE
0,538600,2538600,INTARIAN_PEPPER_ROOT,SELL,12532,9,AGGRESSIVE
0,539900,2539900,INTARIAN_PEPPER_ROOT,SELL,12550,5,MARKET_TRADE
0,540100,2540100,INTARIAN_PEPPER_ROOT,SELL,12543,7,AGGRESSIVE
0,541000,2541000,INTARIAN_PEPPER_ROOT,BUY,12548,9,AGGRESSIVE
0,541200,2541200,INTARIAN_PEPPER_ROOT,BUY,12534,7,MARKET_TRADE
0,541800,2541800,INTARIAN_PEPPER_ROOT,SELL,12535,8,AGGRESSIVE
0,542600,2542600,INTARIAN_PEPPER_ROOT,SELL,12546,7,AGGRESSIVE
0,542600,2542600,INTARIAN_PEPPER_ROOT,SELL,12536,9,AGGRESSIVE
0,542700,2542700,INTARIAN_PEPPER_ROOT,BUY,12549,8,AGGRESSIVE
0,543200,2543200,INTARIAN_PEPPER_ROOT,BUY,12539,8,AGGRESSIVE
0,543200,2543200,INTARIAN_PEPPER_ROOT,BUY,12550,10,AGGRESSIVE
0,543300,2543300,INTARIAN_PEPPER_ROOT,SELL,12537,12,AGGRESSIVE
0,544700,2544700,INTARIAN_PEPPER_ROOT,BUY,12551,9,AGGRESSIVE
0,546200,2546200,INTARIAN_PEPPER_ROOT,SELL,12549,5,AGGRESSIVE
0,546200,2546200,INTARIAN_PEPPER_ROOT,SELL,12539,11,AGGRESSIVE
0,546200,2546200,INTARIAN_PEPPER_ROOT,SELL,12536,2,AGGRESSIVE
0,546800,2546800,INTARIAN_PEPPER_ROOT,BUY,12540,6,MARKET_TRADE
0,547400,2547400,INTARIAN_PEPPER_ROOT,BUY,12543,3,AGGRESSIVE
0,547400,2547400,INTARIAN_PEPPER_ROOT,BUY,12554,12,AGGRESSIVE
0,547400,2547400,INTARIAN_PEPPER_ROOT,BUY,12557,3,AGGRESSIVE
0,548500,2548500,INTARIAN_PEPPER_ROOT,SELL,12542,9,AGGRESSIVE
0,548900,2548900,INTARIAN_PEPPER_ROOT,SELL,12539,15,AGGRESSIVE
0,548900,2548900,INTARIAN_PEPPER_ROOT,SELL,12552,3,AGGRESSIVE
0,549300,2549300,INTARIAN_PEPPER_ROOT,BUY,12556,11,AGGRESSIVE
0,549600,2549600,INTARIAN_PEPPER_ROOT,BUY,12556,10,AGGRESSIVE
0,553300,2553300,INTARIAN_PEPPER_ROOT,SELL,12547,12,AGGRESSIVE
0,554000,2554000,INTARIAN_PEPPER_ROOT,BUY,12561,9,AGGRESSIVE
0,554300,2554300,INTARIAN_PEPPER_ROOT,BUY,12550,3,AGGRESSIVE
0,554300,2554300,INTARIAN_PEPPER_ROOT,BUY,12564,15,AGGRESSIVE
0,554400,2554400,INTARIAN_PEPPER_ROOT,BUY,12556,10,AGGRESSIVE
0,554500,2554500,INTARIAN_PEPPER_ROOT,SELL,12548,9,AGGRESSIVE
0,555100,2555100,INTARIAN_PEPPER_ROOT,BUY,12557,6,AGGRESSIVE
0,557300,2557300,INTARIAN_PEPPER_ROOT,SELL,12551,9,AGGRESSIVE
0,558700,2558700,INTARIAN_PEPPER_ROOT,SELL,12552,11,AGGRESSIVE
0,559100,2559100,INTARIAN_PEPPER_ROOT,BUY,12555,7,AGGRESSIVE
0,559100,2559100,INTARIAN_PEPPER_ROOT,BUY,12566,8,AGGRESSIVE
0,559200,2559200,INTARIAN_PEPPER_ROOT,SELL,12552,9,AGGRESSIVE
0,561500,2561500,INTARIAN_PEPPER_ROOT,SELL,12555,8,AGGRESSIVE
0,566200,2566200,INTARIAN_PEPPER_ROOT,BUY,12559,6,MARKET_TRADE
0,566400,2566400,INTARIAN_PEPPER_ROOT,SELL,12560,8,AGGRESSIVE
0,568200,2568200,INTARIAN_PEPPER_ROOT,BUY,12575,9,AGGRESSIVE
0,568200,2568200,INTARIAN_PEPPER_ROOT,BUY,12564,7,AGGRESSIVE
0,569000,2569000,INTARIAN_PEPPER_ROOT,SELL,12572,8,AGGRESSIVE
0,569000,2569000,INTARIAN_PEPPER_ROOT,SELL,12562,10,AGGRESSIVE
0,571900,2571900,INTARIAN_PEPPER_ROOT,SELL,12569,7,AGGRESSIVE
0,574400,2574400,INTARIAN_PEPPER_ROOT,BUY,12570,5,AGGRESSIVE
0,574400,2574400,INTARIAN_PEPPER_ROOT,BUY,12576,10,AGGRESSIVE
0,574400,2574400,INTARIAN_PEPPER_ROOT,BUY,12581,3,AGGRESSIVE
0,574700,2574700,INTARIAN_PEPPER_ROOT,SELL,12568,10,AGGRESSIVE
0,577700,2577700,INTARIAN_PEPPER_ROOT,BUY,12584,11,AGGRESSIVE
0,578300,2578300,INTARIAN_PEPPER_ROOT,BUY,12580,9,AGGRESSIVE
0,579000,2579000,INTARIAN_PEPPER_ROOT,SELL,12582,5,AGGRESSIVE
0,579000,2579000,INTARIAN_PEPPER_ROOT,SELL,12572,12,AGGRESSIVE
0,579000,2579000,INTARIAN_PEPPER_ROOT,SELL,12569,1,AGGRESSIVE
0,579200,2579200,INTARIAN_PEPPER_ROOT,BUY,12575,4,AGGRESSIVE
0,579200,2579200,INTARIAN_PEPPER_ROOT,BUY,12586,10,AGGRESSIVE
0,579200,2579200,INTARIAN_PEPPER_ROOT,BUY,12589,4,AGGRESSIVE
0,579800,2579800,INTARIAN_PEPPER_ROOT,SELL,12583,6,AGGRESSIVE
0,579800,2579800,INTARIAN_PEPPER_ROOT,SELL,12573,12,AGGRESSIVE
0,581000,2581000,INTARIAN_PEPPER_ROOT,BUY,12588,11,AGGRESSIVE
0,581000,2581000,INTARIAN_PEPPER_ROOT,BUY,12577,7,AGGRESSIVE
0,582000,2582000,INTARIAN_PEPPER_ROOT,SELL,12575,12,AGGRESSIVE
0,582400,2582400,INTARIAN_PEPPER_ROOT,SELL,12576,12,AGGRESSIVE
0,584100,2584100,INTARIAN_PEPPER_ROOT,BUY,12586,9,AGGRESSIVE
0,584100,2584100,INTARIAN_PEPPER_ROOT,BUY,12591,9,AGGRESSIVE
0,584300,2584300,INTARIAN_PEPPER_ROOT,BUY,12580,8,AGGRESSIVE
0,584600,2584600,INTARIAN_PEPPER_ROOT,SELL,12578,8,AGGRESSIVE
0,584800,2584800,INTARIAN_PEPPER_ROOT,SELL,12578,11,AGGRESSIVE
0,584800,2584800,INTARIAN_PEPPER_ROOT,SELL,12595,3,MARKET_TRADE
0,592300,2592300,INTARIAN_PEPPER_ROOT,SELL,12599,3,MARKET_TRADE
0,593200,2593200,INTARIAN_PEPPER_ROOT,SELL,12596,3,AGGRESSIVE
0,593200,2593200,INTARIAN_PEPPER_ROOT,SELL,12586,11,AGGRESSIVE
0,593400,2593400,INTARIAN_PEPPER_ROOT,BUY,12600,9,AGGRESSIVE
0,594500,2594500,INTARIAN_PEPPER_ROOT,BUY,12601,11,AGGRESSIVE
0,595400,2595400,INTARIAN_PEPPER_ROOT,BUY,12585,3,MARKET_TRADE
0,595500,2595500,INTARIAN_PEPPER_ROOT,SELL,12589,9,AGGRESSIVE
0,599000,2599000,INTARIAN_PEPPER_ROOT,SELL,12592,10,AGGRESSIVE
0,599000,2599000,INTARIAN_PEPPER_ROOT,SELL,12602,3,AGGRESSIVE
0,600600,2600600,INTARIAN_PEPPER_ROOT,BUY,12607,8,AGGRESSIVE
0,601400,2601400,INTARIAN_PEPPER_ROOT,BUY,12608,11,AGGRESSIVE
0,601700,2601700,INTARIAN_PEPPER_ROOT,SELL,12595,10,AGGRESSIVE
0,602200,2602200,INTARIAN_PEPPER_ROOT,SELL,12599,7,AGGRESSIVE
0,604600,2604600,INTARIAN_PEPPER_ROOT,BUY,12611,11,AGGRESSIVE
0,605800,2605800,INTARIAN_PEPPER_ROOT,BUY,12608,10,AGGRESSIVE
0,606400,2606400,INTARIAN_PEPPER_ROOT,SELL,12600,12,AGGRESSIVE
0,606800,2606800,INTARIAN_PEPPER_ROOT,BUY,12617,15,AGGRESSIVE
0,606800,2606800,INTARIAN_PEPPER_ROOT,BUY,12603,3,AGGRESSIVE
0,608000,2608000,INTARIAN_PEPPER_ROOT,BUY,12604,3,AGGRESSIVE
0,608000,2608000,INTARIAN_PEPPER_ROOT,BUY,12615,12,AGGRESSIVE
0,608600,2608600,INTARIAN_PEPPER_ROOT,SELL,12602,9,AGGRESSIVE
0,609000,2609000,INTARIAN_PEPPER_ROOT,SELL,12616,7,MARKET_TRADE
0,609400,2609400,INTARIAN_PEPPER_ROOT,SELL,12603,8,AGGRESSIVE
0,609800,2609800,INTARIAN_PEPPER_ROOT,SELL,12607,9,AGGRESSIVE
0,611600,2611600,INTARIAN_PEPPER_ROOT,BUY,12618,9,AGGRESSIVE
0,611900,2611900,INTARIAN_PEPPER_ROOT,SELL,12622,7,MARKET_TRADE
0,612700,2612700,INTARIAN_PEPPER_ROOT,SELL,12606,8,AGGRESSIVE
0,613800,2613800,INTARIAN_PEPPER_ROOT,SELL,12611,11,AGGRESSIVE
0,614800,2614800,INTARIAN_PEPPER_ROOT,BUY,12622,11,AGGRESSIVE
0,615300,2615300,INTARIAN_PEPPER_ROOT,BUY,12622,12,AGGRESSIVE
0,616900,2616900,INTARIAN_PEPPER_ROOT,BUY,12619,8,AGGRESSIVE
0,618000,2618000,INTARIAN_PEPPER_ROOT,BUY,12614,6,AGGRESSIVE
0,618000,2618000,INTARIAN_PEPPER_ROOT,BUY,12625,11,AGGRESSIVE
0,619400,2619400,INTARIAN_PEPPER_ROOT,SELL,12613,9,AGGRESSIVE
0,619800,2619800,INTARIAN_PEPPER_ROOT,SELL,12627,5,MARKET_TRADE
0,620100,2620100,INTARIAN_PEPPER_ROOT,SELL,12613,8,AGGRESSIVE
0,621700,2621700,INTARIAN_PEPPER_ROOT,SELL,12615,12,AGGRESSIVE
0,621900,2621900,INTARIAN_PEPPER_ROOT,SELL,12625,8,AGGRESSIVE
0,622700,2622700,INTARIAN_PEPPER_ROOT,BUY,12618,7,AGGRESSIVE
0,622700,2622700,INTARIAN_PEPPER_ROOT,BUY,12630,8,AGGRESSIVE
0,622700,2622700,INTARIAN_PEPPER_ROOT,BUY,12633,3,AGGRESSIVE
0,623300,2623300,INTARIAN_PEPPER_ROOT,BUY,12619,3,AGGRESSIVE
0,624300,2624300,INTARIAN_PEPPER_ROOT,BUY,12631,9,AGGRESSIVE
0,627200,2627200,INTARIAN_PEPPER_ROOT,SELL,12620,9,AGGRESSIVE
0,627900,2627900,INTARIAN_PEPPER_ROOT,SELL,12621,10,AGGRESSIVE
0,629100,2629100,INTARIAN_PEPPER_ROOT,BUY,12625,4,AGGRESSIVE
0,629100,2629100,INTARIAN_PEPPER_ROOT,BUY,12636,8,AGGRESSIVE
0,629400,2629400,INTARIAN_PEPPER_ROOT,SELL,12623,9,AGGRESSIVE
0,632800,2632800,INTARIAN_PEPPER_ROOT,BUY,12626,4,MARKET_TRADE
0,633100,2633100,INTARIAN_PEPPER_ROOT,BUY,12635,11,AGGRESSIVE
0,634300,2634300,INTARIAN_PEPPER_ROOT,BUY,12624,5,MARKET_TRADE
0,635000,2635000,INTARIAN_PEPPER_ROOT,SELL,12638,5,AGGRESSIVE
0,635000,2635000,INTARIAN_PEPPER_ROOT,SELL,12625,13,AGGRESSIVE
0,636500,2636500,INTARIAN_PEPPER_ROOT,BUY,12646,5,AGGRESSIVE
0,636500,2636500,INTARIAN_PEPPER_ROOT,BUY,12632,3,AGGRESSIVE
0,636500,2636500,INTARIAN_PEPPER_ROOT,BUY,12643,10,AGGRESSIVE
0,637800,2637800,INTARIAN_PEPPER_ROOT,SELL,12641,4,AGGRESSIVE
0,637800,2637800,INTARIAN_PEPPER_ROOT,SELL,12631,8,AGGRESSIVE
0,637800,2637800,INTARIAN_PEPPER_ROOT,SELL,12628,6,AGGRESSIVE
0,638300,2638300,INTARIAN_PEPPER_ROOT,BUY,12628,6,MARKET_TRADE
0,639800,2639800,INTARIAN_PEPPER_ROOT,SELL,12630,13,AGGRESSIVE
0,639800,2639800,INTARIAN_PEPPER_ROOT,SELL,12643,5,AGGRESSIVE
0,641600,2641600,INTARIAN_PEPPER_ROOT,BUY,12648,10,AGGRESSIVE
0,641600,2641600,INTARIAN_PEPPER_ROOT,BUY,12637,8,AGGRESSIVE
0,641800,2641800,INTARIAN_PEPPER_ROOT,SELL,12645,6,AGGRESSIVE
0,641800,2641800,INTARIAN_PEPPER_ROOT,SELL,12635,11,AGGRESSIVE
0,641800,2641800,INTARIAN_PEPPER_ROOT,SELL,12632,1,AGGRESSIVE
0,642400,2642400,INTARIAN_PEPPER_ROOT,BUY,12638,8,AGGRESSIVE
0,642400,2642400,INTARIAN_PEPPER_ROOT,BUY,12649,10,AGGRESSIVE
0,644700,2644700,INTARIAN_PEPPER_ROOT,SELL,12648,4,AGGRESSIVE
0,644700,2644700,INTARIAN_PEPPER_ROOT,SELL,12638,8,AGGRESSIVE
0,645200,2645200,INTARIAN_PEPPER_ROOT,BUY,12641,7,AGGRESSIVE
0,645200,2645200,INTARIAN_PEPPER_ROOT,BUY,12652,11,AGGRESSIVE
0,645700,2645700,INTARIAN_PEPPER_ROOT,SELL,12639,8,AGGRESSIVE
0,646400,2646400,INTARIAN_PEPPER_ROOT,BUY,12648,8,AGGRESSIVE
0,646500,2646500,INTARIAN_PEPPER_ROOT,SELL,12640,10,AGGRESSIVE
0,648100,2648100,INTARIAN_PEPPER_ROOT,SELL,12651,3,AGGRESSIVE
0,648100,2648100,INTARIAN_PEPPER_ROOT,SELL,12641,11,AGGRESSIVE
0,649200,2649200,INTARIAN_PEPPER_ROOT,BUY,12656,10,AGGRESSIVE
0,650900,2650900,INTARIAN_PEPPER_ROOT,BUY,12661,4,AGGRESSIVE
0,650900,2650900,INTARIAN_PEPPER_ROOT,BUY,12658,10,AGGRESSIVE
0,650900,2650900,INTARIAN_PEPPER_ROOT,BUY,12647,4,AGGRESSIVE
0,655000,2655000,INTARIAN_PEPPER_ROOT,BUY,12651,5,AGGRESSIVE
0,655000,2655000,INTARIAN_PEPPER_ROOT,BUY,12662,12,AGGRESSIVE
0,655200,2655200,INTARIAN_PEPPER_ROOT,SELL,12648,12,AGGRESSIVE
0,658500,2658500,INTARIAN_PEPPER_ROOT,SELL,12652,12,AGGRESSIVE
0,663300,2663300,INTARIAN_PEPPER_ROOT,SELL,12667,3,AGGRESSIVE
0,663300,2663300,INTARIAN_PEPPER_ROOT,SELL,12656,9,AGGRESSIVE
0,663300,2663300,INTARIAN_PEPPER_ROOT,SELL,12653,6,AGGRESSIVE
0,663600,2663600,INTARIAN_PEPPER_ROOT,BUY,12674,13,AGGRESSIVE
0,663600,2663600,INTARIAN_PEPPER_ROOT,BUY,12659,5,AGGRESSIVE
0,664400,2664400,INTARIAN_PEPPER_ROOT,BUY,12654,7,MARKET_TRADE
0,666900,2666900,INTARIAN_PEPPER_ROOT,SELL,12660,11,AGGRESSIVE
0,667800,2667800,INTARIAN_PEPPER_ROOT,SELL,12675,4,MARKET_TRADE
0,668300,2668300,INTARIAN_PEPPER_ROOT,SELL,12672,4,AGGRESSIVE
0,668300,2668300,INTARIAN_PEPPER_ROOT,SELL,12661,11,AGGRESSIVE
0,668300,2668300,INTARIAN_PEPPER_ROOT,SELL,12675,7,MARKET_TRADE
0,668900,2668900,INTARIAN_PEPPER_ROOT,BUY,12676,11,AGGRESSIVE
0,669000,2669000,INTARIAN_PEPPER_ROOT,BUY,12676,12,AGGRESSIVE
0,669000,2669000,INTARIAN_PEPPER_ROOT,BUY,12665,6,AGGRESSIVE
0,669600,2669600,INTARIAN_PEPPER_ROOT,BUY,12672,5,AGGRESSIVE
0,670800,2670800,INTARIAN_PEPPER_ROOT,SELL,12664,11,AGGRESSIVE
0,676400,2676400,INTARIAN_PEPPER_ROOT,BUY,12683,9,AGGRESSIVE
0,676600,2676600,INTARIAN_PEPPER_ROOT,SELL,12680,6,AGGRESSIVE
0,676600,2676600,INTARIAN_PEPPER_ROOT,SELL,12670,10,AGGRESSIVE
0,677400,2677400,INTARIAN_PEPPER_ROOT,BUY,12684,8,AGGRESSIVE
0,679000,2679000,INTARIAN_PEPPER_ROOT,BUY,12681,7,AGGRESSIVE
0,679000,2679000,INTARIAN_PEPPER_ROOT,BUY,12686,10,AGGRESSIVE
0,679300,2679300,INTARIAN_PEPPER_ROOT,BUY,12681,9,AGGRESSIVE
0,679600,2679600,INTARIAN_PEPPER_ROOT,SELL,12683,4,AGGRESSIVE
0,679600,2679600,INTARIAN_PEPPER_ROOT,SELL,12673,9,AGGRESSIVE
0,679700,2679700,INTARIAN_PEPPER_ROOT,BUY,12673,6,MARKET_TRADE
0,680300,2680300,INTARIAN_PEPPER_ROOT,SELL,12684,7,AGGRESSIVE
0,680300,2680300,INTARIAN_PEPPER_ROOT,SELL,12673,9,AGGRESSIVE
0,681500,2681500,INTARIAN_PEPPER_ROOT,SELL,12675,11,AGGRESSIVE
0,682000,2682000,INTARIAN_PEPPER_ROOT,BUY,12692,6,AGGRESSIVE
0,682000,2682000,INTARIAN_PEPPER_ROOT,BUY,12689,8,AGGRESSIVE
0,682000,2682000,INTARIAN_PEPPER_ROOT,BUY,12678,4,AGGRESSIVE
0,682500,2682500,INTARIAN_PEPPER_ROOT,SELL,12676,12,AGGRESSIVE
0,683300,2683300,INTARIAN_PEPPER_ROOT,BUY,12679,3,AGGRESSIVE
0,683300,2683300,INTARIAN_PEPPER_ROOT,BUY,12690,8,AGGRESSIVE
0,683500,2683500,INTARIAN_PEPPER_ROOT,SELL,12677,11,AGGRESSIVE
0,683700,2683700,INTARIAN_PEPPER_ROOT,SELL,12691,6,MARKET_TRADE
0,686800,2686800,INTARIAN_PEPPER_ROOT,BUY,12680,5,MARKET_TRADE
0,688200,2688200,INTARIAN_PEPPER_ROOT,BUY,12695,11,AGGRESSIVE
0,688200,2688200,INTARIAN_PEPPER_ROOT,BUY,12684,5,AGGRESSIVE
0,688500,2688500,INTARIAN_PEPPER_ROOT,SELL,12682,10,AGGRESSIVE
0,688600,2688600,INTARIAN_PEPPER_ROOT,BUY,12682,4,MARKET_TRADE
0,690700,2690700,INTARIAN_PEPPER_ROOT,SELL,12684,11,AGGRESSIVE
0,692300,2692300,INTARIAN_PEPPER_ROOT,SELL,12689,8,AGGRESSIVE
0,693500,2693500,INTARIAN_PEPPER_ROOT,SELL,12697,6,AGGRESSIVE
0,693500,2693500,INTARIAN_PEPPER_ROOT,SELL,12687,8,AGGRESSIVE
0,693600,2693600,INTARIAN_PEPPER_ROOT,BUY,12700,8,AGGRESSIVE
0,693700,2693700,INTARIAN_PEPPER_ROOT,BUY,12701,9,AGGRESSIVE
0,693900,2693900,INTARIAN_PEPPER_ROOT,SELL,12687,11,AGGRESSIVE
0,693900,2693900,INTARIAN_PEPPER_ROOT,SELL,12697,3,AGGRESSIVE
0,694000,2694000,INTARIAN_PEPPER_ROOT,BUY,12701,9,AGGRESSIVE
0,694300,2694300,INTARIAN_PEPPER_ROOT,BUY,12701,12,AGGRESSIVE
0,694500,2694500,INTARIAN_PEPPER_ROOT,BUY,12701,11,AGGRESSIVE
0,696200,2696200,INTARIAN_PEPPER_ROOT,SELL,12700,5,AGGRESSIVE
0,696200,2696200,INTARIAN_PEPPER_ROOT,SELL,12689,10,AGGRESSIVE
0,696200,2696200,INTARIAN_PEPPER_ROOT,SELL,12686,3,AGGRESSIVE
0,696300,2696300,INTARIAN_PEPPER_ROOT,SELL,12700,6,AGGRESSIVE
0,696300,2696300,INTARIAN_PEPPER_ROOT,SELL,12689,8,AGGRESSIVE
0,696400,2696400,INTARIAN_PEPPER_ROOT,BUY,12703,10,AGGRESSIVE
0,696800,2696800,INTARIAN_PEPPER_ROOT,SELL,12700,5,AGGRESSIVE
0,696800,2696800,INTARIAN_PEPPER_ROOT,SELL,12690,8,AGGRESSIVE
0,697100,2697100,INTARIAN_PEPPER_ROOT,BUY,12704,12,AGGRESSIVE
0,697100,2697100,INTARIAN_PEPPER_ROOT,BUY,12707,6,AGGRESSIVE
0,702400,2702400,INTARIAN_PEPPER_ROOT,BUY,12704,7,AGGRESSIVE
0,703400,2703400,INTARIAN_PEPPER_ROOT,SELL,12697,9,AGGRESSIVE
0,705300,2705300,INTARIAN_PEPPER_ROOT,BUY,12712,12,AGGRESSIVE
0,707600,2707600,INTARIAN_PEPPER_ROOT,SELL,12701,10,AGGRESSIVE
0,707600,2707600,INTARIAN_PEPPER_ROOT,SELL,12711,6,AGGRESSIVE
0,709500,2709500,INTARIAN_PEPPER_ROOT,BUY,12716,11,AGGRESSIVE
0,710400,2710400,INTARIAN_PEPPER_ROOT,SELL,12714,3,AGGRESSIVE
0,710400,2710400,INTARIAN_PEPPER_ROOT,SELL,12704,10,AGGRESSIVE
0,711500,2711500,INTARIAN_PEPPER_ROOT,BUY,12718,12,AGGRESSIVE
0,711600,2711600,INTARIAN_PEPPER_ROOT,SELL,12709,9,AGGRESSIVE
0,711900,2711900,INTARIAN_PEPPER_ROOT,SELL,12715,3,AGGRESSIVE
0,711900,2711900,INTARIAN_PEPPER_ROOT,SELL,12705,8,AGGRESSIVE
0,713200,2713200,INTARIAN_PEPPER_ROOT,BUY,12720,12,AGGRESSIVE
0,715500,2715500,INTARIAN_PEPPER_ROOT,BUY,12711,4,AGGRESSIVE
0,715500,2715500,INTARIAN_PEPPER_ROOT,BUY,12722,8,AGGRESSIVE
0,715500,2715500,INTARIAN_PEPPER_ROOT,BUY,12726,6,AGGRESSIVE
0,716900,2716900,INTARIAN_PEPPER_ROOT,BUY,12719,10,AGGRESSIVE
0,718700,2718700,INTARIAN_PEPPER_ROOT,SELL,12712,10,AGGRESSIVE
0,719900,2719900,INTARIAN_PEPPER_ROOT,BUY,12716,5,AGGRESSIVE
0,720100,2720100,INTARIAN_PEPPER_ROOT,SELL,12713,9,AGGRESSIVE
0,722600,2722600,INTARIAN_PEPPER_ROOT,BUY,12725,11,AGGRESSIVE
0,723500,2723500,INTARIAN_PEPPER_ROOT,BUY,12726,5,AGGRESSIVE
0,725000,2725000,INTARIAN_PEPPER_ROOT,BUY,12721,4,AGGRESSIVE
0,725000,2725000,INTARIAN_PEPPER_ROOT,BUY,12732,8,AGGRESSIVE
0,725600,2725600,INTARIAN_PEPPER_ROOT,SELL,12719,9,AGGRESSIVE
0,725600,2725600,INTARIAN_PEPPER_ROOT,SELL,12716,9,AGGRESSIVE
0,725900,2725900,INTARIAN_PEPPER_ROOT,SELL,12719,8,AGGRESSIVE
0,726600,2726600,INTARIAN_PEPPER_ROOT,SELL,12720,11,AGGRESSIVE
0,728900,2728900,INTARIAN_PEPPER_ROOT,SELL,12726,8,AGGRESSIVE
0,729500,2729500,INTARIAN_PEPPER_ROOT,BUY,12736,8,AGGRESSIVE
0,731500,2731500,INTARIAN_PEPPER_ROOT,SELL,12735,7,AGGRESSIVE
0,731700,2731700,INTARIAN_PEPPER_ROOT,BUY,12739,10,AGGRESSIVE
0,732700,2732700,INTARIAN_PEPPER_ROOT,BUY,12728,8,AGGRESSIVE
0,732700,2732700,INTARIAN_PEPPER_ROOT,BUY,12740,10,AGGRESSIVE
0,733200,2733200,INTARIAN_PEPPER_ROOT,SELL,12726,11,AGGRESSIVE
0,735800,2735800,INTARIAN_PEPPER_ROOT,SELL,12733,9,AGGRESSIVE
0,735800,2735800,INTARIAN_PEPPER_ROOT,SELL,12729,8,AGGRESSIVE
0,737500,2737500,INTARIAN_PEPPER_ROOT,BUY,12744,11,AGGRESSIVE
0,738700,2738700,INTARIAN_PEPPER_ROOT,BUY,12732,6,MARKET_TRADE
0,740500,2740500,INTARIAN_PEPPER_ROOT,SELL,12734,10,AGGRESSIVE
0,743400,2743400,INTARIAN_PEPPER_ROOT,BUY,12745,5,AGGRESSIVE
0,744700,2744700,INTARIAN_PEPPER_ROOT,SELL,12748,6,AGGRESSIVE
0,744700,2744700,INTARIAN_PEPPER_ROOT,SELL,12738,11,AGGRESSIVE
0,744700,2744700,INTARIAN_PEPPER_ROOT,SELL,12735,1,AGGRESSIVE
0,746600,2746600,INTARIAN_PEPPER_ROOT,BUY,12742,7,AGGRESSIVE
0,746600,2746600,INTARIAN_PEPPER_ROOT,BUY,12757,11,AGGRESSIVE
0,746800,2746800,INTARIAN_PEPPER_ROOT,SELL,12750,4,AGGRESSIVE
0,746800,2746800,INTARIAN_PEPPER_ROOT,SELL,12740,9,AGGRESSIVE
0,747600,2747600,INTARIAN_PEPPER_ROOT,SELL,12758,5,MARKET_TRADE
0,748500,2748500,INTARIAN_PEPPER_ROOT,BUY,12755,8,AGGRESSIVE
0,753500,2753500,INTARIAN_PEPPER_ROOT,BUY,12760,9,AGGRESSIVE
0,755900,2755900,INTARIAN_PEPPER_ROOT,SELL,12753,12,AGGRESSIVE
0,756100,2756100,INTARIAN_PEPPER_ROOT,BUY,12749,5,MARKET_TRADE
0,758800,2758800,INTARIAN_PEPPER_ROOT,SELL,12762,6,AGGRESSIVE
0,758800,2758800,INTARIAN_PEPPER_ROOT,SELL,12752,11,AGGRESSIVE
