day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;856300;TOMATOES;4964.25;-1;10840.0;5875.75
-1;856400;EMERALDS;10000.0;68;-674000.0;6000.0
-1;856400;TOMATOES;4964.5;-1;10840.0;5875.5
-1;856500;EMERALDS;10000.0;62;-613958.0;6042.0
-1;856500;TOMATOES;4964.0;-1;10840.0;5876.0
-1;856600;EMERALDS;10000.0;62;-613958.0;6042.0
-1;856600;TOMATOES;4964.0;-1;10840.0;5876.0
-1;856700;EMERALDS;10000.0;62;-613958.0;6042.0
-1;856700;TOMATOES;4964.25;-1;10840.0;5875.75
-1;856800;EMERALDS;10000.0;62;-613958.0;6042.0
-1;856800;TOMATOES;4964.0;-1;10840.0;5876.0
-1;856900;EMERALDS;10000.0;62;-613958.0;6042.0
-1;856900;TOMATOES;4964.0;-1;10840.0;5876.0
-1;857000;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857000;TOMATOES;4964.0;-1;10840.0;5876.0
-1;857100;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857100;TOMATOES;4964.5;-1;10840.0;5875.5
-1;857200;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857200;TOMATOES;4964.5;-1;10840.0;5875.5
-1;857300;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857300;TOMATOES;4965.25;-4;25753.0;5892.0
-1;857400;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857400;TOMATOES;4964.75;-4;25753.0;5894.0
-1;857500;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857500;TOMATOES;4964.75;-4;25753.0;5894.0
-1;857600;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857600;TOMATOES;4964.75;-4;25753.0;5894.0
-1;857700;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857700;TOMATOES;4964.75;-4;25753.0;5894.0
-1;857800;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857800;TOMATOES;4964.75;-4;25753.0;5894.0
-1;857900;EMERALDS;10000.0;62;-613958.0;6042.0
-1;857900;TOMATOES;4964.25;-4;25753.0;5896.0
-1;858000;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858000;TOMATOES;4963.75;-4;25753.0;5898.0
-1;858100;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858100;TOMATOES;4963.25;-4;25753.0;5900.0
-1;858200;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858200;TOMATOES;4963.25;-4;25753.0;5900.0
-1;858300;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858300;TOMATOES;4963.25;-4;25753.0;5900.0
-1;858400;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858400;TOMATOES;4962.25;-4;25753.0;5904.0
-1;858500;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858500;TOMATOES;4961.0;-4;25753.0;5909.0
-1;858600;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858600;TOMATOES;4959.25;-4;25753.0;5916.0
-1;858700;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858700;TOMATOES;4958.5;-4;25753.0;5919.0
-1;858800;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858800;TOMATOES;4958.5;-4;25753.0;5919.0
-1;858900;EMERALDS;10000.0;62;-613958.0;6042.0
-1;858900;TOMATOES;4958.0;-4;25753.0;5921.0
-1;859000;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859000;TOMATOES;4957.5;-4;25753.0;5923.0
-1;859100;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859100;TOMATOES;4958.0;-4;25753.0;5921.0
-1;859200;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859200;TOMATOES;4958.25;-4;25753.0;5920.0
-1;859300;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859300;TOMATOES;4958.5;-4;25753.0;5919.0
-1;859400;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859400;TOMATOES;4958.0;-4;25753.0;5921.0
-1;859500;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859500;TOMATOES;4958.0;-4;25753.0;5921.0
-1;859600;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859600;TOMATOES;4958.0;-4;25753.0;5921.0
-1;859700;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859700;TOMATOES;4958.0;-4;25753.0;5921.0
-1;859800;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859800;TOMATOES;4958.5;-4;25753.0;5919.0
-1;859900;EMERALDS;10000.0;62;-613958.0;6042.0
-1;859900;TOMATOES;4958.75;-4;25753.0;5918.0
-1;860000;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860000;TOMATOES;4958.75;-4;25753.0;5918.0
-1;860100;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860100;TOMATOES;4958.75;-4;25753.0;5918.0
-1;860200;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860200;TOMATOES;4958.0;-4;25753.0;5921.0
-1;860300;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860300;TOMATOES;4958.25;-4;25753.0;5920.0
-1;860400;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860400;TOMATOES;4958.75;-4;25753.0;5918.0
-1;860500;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860500;TOMATOES;4958.5;-4;25753.0;5919.0
-1;860600;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860600;TOMATOES;4958.0;-4;25753.0;5921.0
-1;860700;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860700;TOMATOES;4957.75;-4;25753.0;5922.0
-1;860800;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860800;TOMATOES;4958.0;-4;25753.0;5921.0
-1;860900;EMERALDS;10000.0;62;-613958.0;6042.0
-1;860900;TOMATOES;4957.75;-4;25753.0;5922.0
-1;861000;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861000;TOMATOES;4958.0;-4;25753.0;5921.0
-1;861100;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861100;TOMATOES;4959.25;-4;25753.0;5916.0
-1;861200;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861200;TOMATOES;4960.0;-4;25753.0;5913.0
-1;861300;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861300;TOMATOES;4960.0;-4;25753.0;5913.0
-1;861400;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861400;TOMATOES;4960.0;-4;25753.0;5913.0
-1;861500;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861500;TOMATOES;4959.25;-4;25753.0;5916.0
-1;861600;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861600;TOMATOES;4958.5;-4;25753.0;5919.0
-1;861700;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861700;TOMATOES;4959.0;-4;25753.0;5917.0
-1;861800;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861800;TOMATOES;4959.75;-4;25753.0;5914.0
-1;861900;EMERALDS;10000.0;62;-613958.0;6042.0
-1;861900;TOMATOES;4959.0;-4;25753.0;5917.0
-1;862000;EMERALDS;10000.0;62;-613958.0;6042.0
-1;862000;TOMATOES;4959.0;-4;25753.0;5917.0
-1;862100;EMERALDS;10000.0;62;-613958.0;6042.0
-1;862100;TOMATOES;4959.25;-4;25753.0;5916.0
-1;862200;EMERALDS;10000.0;62;-613958.0;6042.0
-1;862200;TOMATOES;4958.25;-4;25753.0;5920.0
-1;862300;EMERALDS;10000.0;62;-613958.0;6042.0
-1;862300;TOMATOES;4958.0;-4;25753.0;5921.0
-1;862400;EMERALDS;10000.0;62;-613958.0;6042.0
-1;862400;TOMATOES;4958.5;-4;25753.0;5919.0
-1;862500;EMERALDS;10000.0;68;-673955.0;6045.0
-1;862500;TOMATOES;4959.5;-4;25753.0;5915.0
-1;862600;EMERALDS;10000.0;68;-673955.0;6045.0
-1;862600;TOMATOES;4959.25;-4;25753.0;5916.0
-1;862700;EMERALDS;10000.0;68;-673955.0;6045.0
-1;862700;TOMATOES;4959.25;-4;25753.0;5916.0
-1;862800;EMERALDS;10000.0;68;-673955.0;6045.0
-1;862800;TOMATOES;4959.25;-4;25753.0;5916.0
-1;862900;EMERALDS;10000.0;68;-673955.0;6045.0
-1;862900;TOMATOES;4959.5;-4;25753.0;5915.0
-1;863000;EMERALDS;10000.0;68;-673955.0;6045.0
-1;863000;TOMATOES;4959.75;-4;25753.0;5914.0
-1;863100;EMERALDS;10000.0;68;-673955.0;6045.0
-1;863100;TOMATOES;4959.0;-4;25753.0;5917.0
-1;863200;EMERALDS;10000.0;62;-613955.0;6045.0
-1;863200;TOMATOES;4958.5;-4;25753.0;5919.0
-1;863300;EMERALDS;10000.0;62;-613955.0;6045.0
-1;863300;TOMATOES;4958.5;1;988.0;5946.5
-1;863400;EMERALDS;10000.0;62;-613955.0;6045.0
-1;863400;TOMATOES;4958.5;1;988.0;5946.5
-1;863500;EMERALDS;10000.0;62;-613955.0;6045.0
-1;863500;TOMATOES;4958.5;1;988.0;5946.5
-1;863600;EMERALDS;10000.0;62;-613955.0;6045.0
-1;863600;TOMATOES;4959.5;1;988.0;5947.5
-1;863700;EMERALDS;10000.0;62;-613955.0;6045.0
-1;863700;TOMATOES;4959.5;1;988.0;5947.5
-1;863800;EMERALDS;10000.0;62;-613955.0;6045.0
-1;863800;TOMATOES;4959.5;1;988.0;5947.5
-1;863900;EMERALDS;10000.0;62;-613955.0;6045.0
-1;863900;TOMATOES;4959.25;1;988.0;5947.25
-1;864000;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864000;TOMATOES;4958.75;1;988.0;5946.75
-1;864100;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864100;TOMATOES;4959.25;-3;20848.0;5970.25
-1;864200;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864200;TOMATOES;4959.0;-3;20848.0;5971.0
-1;864300;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864300;TOMATOES;4959.5;-3;20848.0;5969.5
-1;864400;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864400;TOMATOES;4960.0;-3;20848.0;5968.0
-1;864500;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864500;TOMATOES;4960.0;7;-28732.0;5988.0
-1;864600;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864600;TOMATOES;4960.0;7;-28732.0;5988.0
-1;864700;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864700;TOMATOES;4960.0;7;-28732.0;5988.0
-1;864800;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864800;TOMATOES;4960.0;7;-28732.0;5988.0
-1;864900;EMERALDS;10000.0;62;-613955.0;6045.0
-1;864900;TOMATOES;4960.0;7;-28732.0;5988.0
-1;865000;EMERALDS;10000.0;62;-613955.0;6045.0
-1;865000;TOMATOES;4959.25;7;-28732.0;5982.75
-1;865100;EMERALDS;10000.0;62;-613955.0;6045.0
-1;865100;TOMATOES;4959.0;7;-28732.0;5981.0
-1;865200;EMERALDS;10000.0;62;-613955.0;6045.0
-1;865200;TOMATOES;4959.75;7;-28732.0;5986.25
-1;865300;EMERALDS;10000.0;62;-613955.0;6045.0
-1;865300;TOMATOES;4959.75;7;-28732.0;5986.25
-1;865400;EMERALDS;10000.0;67;-663920.0;6080.0
-1;865400;TOMATOES;4960.5;7;-28732.0;5991.5
-1;865500;EMERALDS;10000.0;67;-663920.0;6080.0
-1;865500;TOMATOES;4960.5;7;-28732.0;5991.5
-1;865600;EMERALDS;10000.0;67;-663920.0;6080.0
-1;865600;TOMATOES;4961.0;7;-28732.0;5995.0
-1;865700;EMERALDS;10000.0;67;-663920.0;6080.0
-1;865700;TOMATOES;4961.25;7;-28732.0;5996.75
-1;865800;EMERALDS;10000.0;67;-663920.0;6080.0
-1;865800;TOMATOES;4961.25;7;-28732.0;5996.75
-1;865900;EMERALDS;10000.0;67;-663920.0;6080.0
-1;865900;TOMATOES;4962.5;7;-28732.0;6005.5
-1;866000;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866000;TOMATOES;4962.0;7;-28732.0;6002.0
-1;866100;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866100;TOMATOES;4961.75;7;-28732.0;6000.25
-1;866200;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866200;TOMATOES;4961.5;7;-28732.0;5998.5
-1;866300;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866300;TOMATOES;4960.75;7;-28732.0;5993.25
-1;866400;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866400;TOMATOES;4961.0;7;-28732.0;5995.0
-1;866500;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866500;TOMATOES;4960.25;7;-28732.0;5989.75
-1;866600;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866600;TOMATOES;4960.75;7;-28732.0;5993.25
-1;866700;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866700;TOMATOES;4961.25;7;-28732.0;5996.75
-1;866800;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866800;TOMATOES;4961.0;1;1040.0;6001.0
-1;866900;EMERALDS;10000.0;67;-663920.0;6080.0
-1;866900;TOMATOES;4960.75;1;1040.0;6000.75
-1;867000;EMERALDS;10000.0;67;-663920.0;6080.0
-1;867000;TOMATOES;4960.75;1;1040.0;6000.75
-1;867100;EMERALDS;10000.0;67;-663920.0;6080.0
-1;867100;TOMATOES;4961.25;1;1040.0;6001.25
-1;867200;EMERALDS;10000.0;67;-663920.0;6080.0
-1;867200;TOMATOES;4960.25;1;1040.0;6000.25
-1;867300;EMERALDS;10000.0;67;-663920.0;6080.0
-1;867300;TOMATOES;4960.5;1;1040.0;6000.5
-1;867400;EMERALDS;10000.0;67;-663920.0;6080.0
-1;867400;TOMATOES;4960.0;1;1040.0;6000.0
-1;867500;EMERALDS;10000.0;67;-663920.0;6080.0
-1;867500;TOMATOES;4960.0;1;1040.0;6000.0
-1;867600;EMERALDS;10000.0;67;-663920.0;6080.0
-1;867600;TOMATOES;4959.5;1;1040.0;5999.5
-1;867700;EMERALDS;10000.0;67;-663920.0;6080.0
-1;867700;TOMATOES;4959.5;1;1040.0;5999.5
-1;867800;EMERALDS;10000.0;72;-713920.0;6080.0
-1;867800;TOMATOES;4959.5;1;1040.0;5999.5
-1;867900;EMERALDS;10000.0;72;-713920.0;6080.0
-1;867900;TOMATOES;4959.75;5;-18776.0;6022.75
-1;868000;EMERALDS;10000.0;72;-713920.0;6080.0
-1;868000;TOMATOES;4960.0;5;-18776.0;6024.0
-1;868100;EMERALDS;10000.0;64;-633920.0;6080.0
-1;868100;TOMATOES;4960.25;5;-18776.0;6025.25
-1;868200;EMERALDS;10000.0;64;-633920.0;6080.0
-1;868200;TOMATOES;4960.0;5;-18776.0;6024.0
-1;868300;EMERALDS;10000.0;64;-633920.0;6080.0
-1;868300;TOMATOES;4960.0;5;-18776.0;6024.0
-1;868400;EMERALDS;10000.0;64;-633920.0;6080.0
-1;868400;TOMATOES;4960.0;5;-18776.0;6024.0
-1;868500;EMERALDS;10000.0;64;-633920.0;6080.0
-1;868500;TOMATOES;4959.75;5;-18776.0;6022.75
-1;868600;EMERALDS;10000.0;64;-633920.0;6080.0
-1;868600;TOMATOES;4960.25;5;-18776.0;6025.25
-1;868700;EMERALDS;10000.0;64;-633920.0;6080.0
-1;868700;TOMATOES;4960.0;5;-18776.0;6024.0
-1;868800;EMERALDS;10000.0;64;-633920.0;6080.0
-1;868800;TOMATOES;4959.5;5;-18776.0;6021.5
-1;868900;EMERALDS;10000.0;74;-733920.0;6080.0
-1;868900;TOMATOES;4958.25;5;-18776.0;6015.25
-1;869000;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869000;TOMATOES;4958.25;5;-18776.0;6015.25
-1;869100;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869100;TOMATOES;4957.25;5;-18776.0;6010.25
-1;869200;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869200;TOMATOES;4956.75;5;-18776.0;6007.75
-1;869300;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869300;TOMATOES;4956.0;5;-18776.0;6004.0
-1;869400;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869400;TOMATOES;4956.75;5;-18776.0;6007.75
-1;869500;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869500;TOMATOES;4957.5;5;-18776.0;6011.5
-1;869600;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869600;TOMATOES;4958.25;5;-18776.0;6015.25
-1;869700;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869700;TOMATOES;4958.0;5;-18776.0;6014.0
-1;869800;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869800;TOMATOES;4958.5;5;-18776.0;6016.5
-1;869900;EMERALDS;10000.0;74;-733920.0;6080.0
-1;869900;TOMATOES;4958.5;5;-18776.0;6016.5
-1;870000;EMERALDS;10000.0;74;-733920.0;6080.0
-1;870000;TOMATOES;4957.75;5;-18776.0;6012.75
-1;870100;EMERALDS;10000.0;74;-733920.0;6080.0
-1;870100;TOMATOES;4957.0;5;-18776.0;6009.0
-1;870200;EMERALDS;10000.0;74;-733920.0;6080.0
-1;870200;TOMATOES;4957.0;5;-18776.0;6009.0
-1;870300;EMERALDS;10000.0;74;-733920.0;6080.0
-1;870300;TOMATOES;4956.75;5;-18776.0;6007.75
-1;870400;EMERALDS;10000.0;74;-733920.0;6080.0
-1;870400;TOMATOES;4956.75;5;-18776.0;6007.75
-1;870500;EMERALDS;10000.0;80;-793920.0;6080.0
-1;870500;TOMATOES;4955.75;5;-18776.0;6002.75
-1;870600;EMERALDS;10000.0;80;-793920.0;6080.0
-1;870600;TOMATOES;4956.0;5;-18776.0;6004.0
-1;870700;EMERALDS;10000.0;72;-713920.0;6080.0
-1;870700;TOMATOES;4955.75;5;-18776.0;6002.75
-1;870800;EMERALDS;10000.0;72;-713920.0;6080.0
-1;870800;TOMATOES;4956.0;5;-18776.0;6004.0
-1;870900;EMERALDS;10000.0;72;-713920.0;6080.0
-1;870900;TOMATOES;4955.5;5;-18776.0;6001.5
-1;871000;EMERALDS;10000.0;72;-713920.0;6080.0
-1;871000;TOMATOES;4955.25;1;1068.0;6023.25
-1;871100;EMERALDS;10000.0;72;-713920.0;6080.0
-1;871100;TOMATOES;4955.0;1;1068.0;6023.0
-1;871200;EMERALDS;10000.0;72;-713920.0;6080.0
-1;871200;TOMATOES;4954.75;1;1068.0;6022.75
-1;871300;EMERALDS;10000.0;72;-713920.0;6080.0
-1;871300;TOMATOES;4954.25;1;1068.0;6022.25
-1;871400;EMERALDS;10000.0;78;-773878.0;6122.0
-1;871400;TOMATOES;4955.0;1;1068.0;6023.0
-1;871500;EMERALDS;10000.0;78;-773878.0;6122.0
-1;871500;TOMATOES;4956.0;1;1068.0;6024.0
-1;871600;EMERALDS;10000.0;78;-773878.0;6122.0
-1;871600;TOMATOES;4954.75;1;1068.0;6022.75
-1;871700;EMERALDS;10000.0;78;-773878.0;6122.0
-1;871700;TOMATOES;4954.75;1;1068.0;6022.75
-1;871800;EMERALDS;10000.0;78;-773878.0;6122.0
-1;871800;TOMATOES;4954.5;1;1068.0;6022.5
-1;871900;EMERALDS;10000.0;78;-773878.0;6122.0
-1;871900;TOMATOES;4954.25;1;1068.0;6022.25
-1;872000;EMERALDS;10000.0;78;-773878.0;6122.0
-1;872000;TOMATOES;4953.75;1;1068.0;6021.75
-1;872100;EMERALDS;10000.0;78;-773878.0;6122.0
-1;872100;TOMATOES;4954.25;1;1068.0;6022.25
-1;872200;EMERALDS;10000.0;78;-773878.0;6122.0
-1;872200;TOMATOES;4954.0;-1;10988.0;6034.0
-1;872300;EMERALDS;10000.0;80;-793878.0;6122.0
-1;872300;TOMATOES;4954.0;-1;10988.0;6034.0
-1;872400;EMERALDS;10000.0;80;-793878.0;6122.0
-1;872400;TOMATOES;4953.5;-1;10988.0;6034.5
-1;872500;EMERALDS;10000.0;80;-793878.0;6122.0
-1;872500;TOMATOES;4953.5;-1;10988.0;6034.5
-1;872600;EMERALDS;10000.0;80;-793878.0;6122.0
-1;872600;TOMATOES;4953.75;-1;10988.0;6034.25
-1;872700;EMERALDS;10000.0;80;-793878.0;6122.0
-1;872700;TOMATOES;4954.5;-1;10988.0;6033.5
-1;872800;EMERALDS;10000.0;80;-793878.0;6122.0
-1;872800;TOMATOES;4954.25;-1;10988.0;6033.75
-1;872900;EMERALDS;10000.0;80;-793878.0;6122.0
-1;872900;TOMATOES;4955.0;-1;10988.0;6033.0
-1;873000;EMERALDS;10000.0;80;-793878.0;6122.0
-1;873000;TOMATOES;4955.5;-1;10988.0;6032.5
-1;873100;EMERALDS;10000.0;80;-793878.0;6122.0
-1;873100;TOMATOES;4955.5;-1;10988.0;6032.5
-1;873200;EMERALDS;10000.0;80;-793878.0;6122.0
-1;873200;TOMATOES;4955.5;-1;10988.0;6032.5
-1;873300;EMERALDS;10000.0;77;-763878.0;6122.0
-1;873300;TOMATOES;4956.0;-1;10988.0;6032.0
-1;873400;EMERALDS;10000.0;77;-763878.0;6122.0
-1;873400;TOMATOES;4955.25;-1;10988.0;6032.75
-1;873500;EMERALDS;10000.0;68;-673878.0;6122.0
-1;873500;TOMATOES;4955.25;-1;10988.0;6032.75
-1;873600;EMERALDS;10000.0;68;-673878.0;6122.0
-1;873600;TOMATOES;4955.5;-1;10988.0;6032.5
-1;873700;EMERALDS;10000.0;68;-673878.0;6122.0
-1;873700;TOMATOES;4955.5;-1;10988.0;6032.5
-1;873800;EMERALDS;10000.0;68;-673878.0;6122.0
-1;873800;TOMATOES;4956.0;-1;10988.0;6032.0
-1;873900;EMERALDS;10000.0;68;-673878.0;6122.0
-1;873900;TOMATOES;4955.25;-1;10988.0;6032.75
-1;874000;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874000;TOMATOES;4955.25;-1;10988.0;6032.75
-1;874100;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874100;TOMATOES;4955.0;-1;10988.0;6033.0
-1;874200;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874200;TOMATOES;4955.25;-1;10988.0;6032.75
-1;874300;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874300;TOMATOES;4955.25;-1;10988.0;6032.75
-1;874400;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874400;TOMATOES;4954.25;-1;10988.0;6033.75
-1;874500;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874500;TOMATOES;4953.75;-1;10988.0;6034.25
-1;874600;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874600;TOMATOES;4954.25;-1;10988.0;6033.75
-1;874700;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874700;TOMATOES;4954.75;-1;10988.0;6033.25
-1;874800;EMERALDS;10000.0;68;-673878.0;6122.0
-1;874800;TOMATOES;4954.75;-1;10988.0;6033.25
-1;874900;EMERALDS;10000.0;62;-613836.0;6164.0
-1;874900;TOMATOES;4954.5;-1;10988.0;6033.5
-1;875000;EMERALDS;10000.0;62;-613836.0;6164.0
-1;875000;TOMATOES;4954.5;-1;10988.0;6033.5
-1;875100;EMERALDS;10000.0;62;-613836.0;6164.0
-1;875100;TOMATOES;4954.0;-1;10988.0;6034.0
-1;875200;EMERALDS;10000.0;62;-613836.0;6164.0
-1;875200;TOMATOES;4954.25;-1;10988.0;6033.75
-1;875300;EMERALDS;10000.0;57;-563801.0;6199.0
-1;875300;TOMATOES;4954.25;-1;10988.0;6033.75
-1;875400;EMERALDS;10000.0;57;-563801.0;6199.0
-1;875400;TOMATOES;4954.25;-1;10988.0;6033.75
-1;875500;EMERALDS;10000.0;57;-563801.0;6199.0
-1;875500;TOMATOES;4953.75;-1;10988.0;6034.25
-1;875600;EMERALDS;10000.0;57;-563801.0;6199.0
-1;875600;TOMATOES;4954.25;-1;10988.0;6033.75
-1;875700;EMERALDS;10000.0;57;-563801.0;6199.0
-1;875700;TOMATOES;4953.75;-1;10988.0;6034.25
-1;875800;EMERALDS;10000.0;57;-563801.0;6199.0
-1;875800;TOMATOES;4954.25;-1;10988.0;6033.75
-1;875900;EMERALDS;10000.0;57;-563801.0;6199.0
-1;875900;TOMATOES;4954.5;-1;10988.0;6033.5
-1;876000;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876000;TOMATOES;4953.75;-1;10988.0;6034.25
-1;876100;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876100;TOMATOES;4954.0;-1;10988.0;6034.0
-1;876200;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876200;TOMATOES;4954.25;-1;10988.0;6033.75
-1;876300;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876300;TOMATOES;4953.75;-1;10988.0;6034.25
-1;876400;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876400;TOMATOES;4953.75;-1;10988.0;6034.25
-1;876500;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876500;TOMATOES;4954.0;-1;10988.0;6034.0
-1;876600;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876600;TOMATOES;4954.5;-1;10988.0;6033.5
-1;876700;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876700;TOMATOES;4954.5;-1;10988.0;6033.5
-1;876800;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876800;TOMATOES;4954.75;-1;10988.0;6033.25
-1;876900;EMERALDS;10000.0;57;-563801.0;6199.0
-1;876900;TOMATOES;4954.75;-1;10988.0;6033.25
-1;877000;EMERALDS;10000.0;57;-563801.0;6199.0
-1;877000;TOMATOES;4955.5;-1;10988.0;6032.5
-1;877100;EMERALDS;10000.0;57;-563801.0;6199.0
-1;877100;TOMATOES;4954.75;-1;10988.0;6033.25
-1;877200;EMERALDS;10000.0;57;-563801.0;6199.0
-1;877200;TOMATOES;4954.5;-1;10988.0;6033.5
-1;877300;EMERALDS;10000.0;57;-563801.0;6199.0
-1;877300;TOMATOES;4953.75;-1;10988.0;6034.25
-1;877400;EMERALDS;10000.0;50;-493801.0;6199.0
-1;877400;TOMATOES;4954.0;-1;10988.0;6034.0
-1;877500;EMERALDS;10000.0;50;-493801.0;6199.0
-1;877500;TOMATOES;4954.0;-1;10988.0;6034.0
-1;877600;EMERALDS;10000.0;50;-493801.0;6199.0
-1;877600;TOMATOES;4953.5;-1;10988.0;6034.5
-1;877700;EMERALDS;10000.0;50;-493801.0;6199.0
-1;877700;TOMATOES;4953.25;2;-3871.0;6035.5
-1;877800;EMERALDS;10000.0;50;-493801.0;6199.0
-1;877800;TOMATOES;4953.0;2;-3871.0;6035.0
-1;877900;EMERALDS;10000.0;50;-493801.0;6199.0
-1;877900;TOMATOES;4953.0;2;-3871.0;6035.0
-1;878000;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878000;TOMATOES;4952.5;2;-3871.0;6034.0
-1;878100;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878100;TOMATOES;4952.25;2;-3871.0;6033.5
-1;878200;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878200;TOMATOES;4952.75;2;-3871.0;6034.5
-1;878300;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878300;TOMATOES;4952.25;2;-3871.0;6033.5
-1;878400;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878400;TOMATOES;4952.25;2;-3871.0;6033.5
-1;878500;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878500;TOMATOES;4952.0;2;-3871.0;6033.0
-1;878600;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878600;TOMATOES;4952.0;2;-3871.0;6033.0
-1;878700;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878700;TOMATOES;4951.75;2;-3871.0;6032.5
-1;878800;EMERALDS;10000.0;50;-493801.0;6199.0
-1;878800;TOMATOES;4952.5;2;-3871.0;6034.0
-1;878900;EMERALDS;10000.0;50;-493801.0;6199.0
